"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 12:00","2017","06","21","12:00","15.8","","13.5","","86","","","","13","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 13:00","2017","06","21","13:00","19.9","","13.3","","66","","","","21","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 14:00","2017","06","21","14:00","20.5","","11.5","","56","","","","22","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 15:00","2017","06","21","15:00","21.0","","11.1","","53","","","","22","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 16:00","2017","06","21","16:00","20.2","","13.0","","64","","","","23","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 17:00","2017","06","21","17:00","18.3","","12.4","","69","","","","21","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 18:00","2017","06","21","18:00","16.3","","12.5","","78","","","","22","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 19:00","2017","06","21","19:00","14.5","","12.7","","89","","","","18","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 20:00","2017","06","21","20:00","13.1","","12.2","","94","","","","22","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 21:00","2017","06","21","21:00","12.4","","11.5","","94","","","","27","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 22:00","2017","06","21","22:00","12.2","","11.5","","96","","","","23","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-21 23:00","2017","06","21","23:00","12.4","","11.7","","96","","","","25","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 00:00","2017","06","22","00:00","12.1","","11.5","","96","","","","28","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 01:00","2017","06","22","01:00","12.5","","12.0","","97","","","","27","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 02:00","2017","06","22","02:00","12.1","","11.6","","97","","","","33","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 03:00","2017","06","22","03:00","11.8","","11.4","","97","","","","31","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 04:00","2017","06","22","04:00","12.3","","11.9","","98","","","","33","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 05:00","2017","06","22","05:00","13.8","","11.9","","89","","","","25","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 06:00","2017","06","22","06:00","14.9","","12.2","","84","","","","31","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 07:00","2017","06","22","07:00","14.9","","11.9","","82","","","","32","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 08:00","2017","06","22","08:00","17.3","","12.4","","73","","","","31","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 09:00","2017","06","22","09:00","17.5","","12.5","","73","","","","34","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 10:00","2017","06","22","10:00","19.9","","11.8","","59","","","","31","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 11:00","2017","06","22","11:00","19.9","","9.8","","52","","","","32","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 12:00","2017","06","22","12:00","21.5","","7.0","","39","","","","30","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 13:00","2017","06","22","13:00","23.5","","5.8","","32","","","","28","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 14:00","2017","06","22","14:00","24.1","","6.2","","32","","","","27","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 15:00","2017","06","22","15:00","23.7","","8.2","","37","","","","22","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 16:00","2017","06","22","16:00","24.4","","7.1","","33","","","","23","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 17:00","2017","06","22","17:00","25.0","","5.4","","28","","","","28","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 18:00","2017","06","22","18:00","24.3","","6.9","","33","","","","27","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 19:00","2017","06","22","19:00","22.7","","8.0","","39","","","","28","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 20:00","2017","06","22","20:00","21.4","","9.1","","45","","","","27","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 21:00","2017","06","22","21:00","19.8","","10.1","","54","","","","27","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 22:00","2017","06","22","22:00","18.8","","10.4","","58","","","","27","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-22 23:00","2017","06","22","23:00","18.2","","9.6","","57","","","","27","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 00:00","2017","06","23","00:00","17.3","","9.3","","59","","","","29","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 01:00","2017","06","23","01:00","16.7","","9.2","","61","","","","30","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 02:00","2017","06","23","02:00","15.2","","9.3","","68","","","","26","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 03:00","2017","06","23","03:00","13.7","","10.1","","79","","","","","","0","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 04:00","2017","06","23","04:00","13.3","","10.0","","80","","","","30","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 05:00","2017","06","23","05:00","12.1","","9.6","","85","","","","12","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 06:00","2017","06","23","06:00","12.6","","9.5","","82","","","","13","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 07:00","2017","06","23","07:00","12.4","","9.6","","83","","","","13","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 08:00","2017","06","23","08:00","13.7","","10.0","","78","","","","12","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 09:00","2017","06","23","09:00","13.7","","10.1","","79","","","","14","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 10:00","2017","06","23","10:00","15.1","","10.5","","74","","","","13","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 11:00","2017","06","23","11:00","17.8","","11.2","","65","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 12:00","2017","06","23","12:00","23.1","","6.6","","35","","","","21","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 13:00","2017","06","23","13:00","22.7","","8.3","","40","","","","23","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 14:00","2017","06","23","14:00","21.4","","8.7","","44","","","","18","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 15:00","2017","06","23","15:00","20.8","","11.9","","57","","","","19","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 16:00","2017","06","23","16:00","18.9","","11.8","","63","","","","20","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 17:00","2017","06","23","17:00","17.4","","12.7","","74","","","","20","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 18:00","2017","06","23","18:00","16.9","","12.2","","74","","","","19","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 19:00","2017","06","23","19:00","17.3","","13.2","","77","","","","18","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 20:00","2017","06","23","20:00","13.9","","12.4","","91","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 21:00","2017","06","23","21:00","12.7","","11.9","","95","","","","14","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 22:00","2017","06","23","22:00","12.7","","11.9","","95","","","","13","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-23 23:00","2017","06","23","23:00","16.7","","15.4","","92","","","","16","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 00:00","2017","06","24","00:00","17.0","","16.0","","94","","","","17","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 01:00","2017","06","24","01:00","17.1","","16.1","","94","","","","17","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 02:00","2017","06","24","02:00","17.4","","16.5","","94","","","","18","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 03:00","2017","06","24","03:00","17.7","","17.0","","96","","","","18","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 04:00","2017","06","24","04:00","17.5","","16.7","","95","","","","19","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 05:00","2017","06","24","05:00","18.5","","17.5","","94","","","","18","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 06:00","2017","06","24","06:00","17.3","","16.5","","95","","","","21","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 07:00","2017","06","24","07:00","16.1","","15.4","","96","","","","22","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 08:00","2017","06","24","08:00","15.6","","14.8","","96","","","","22","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 09:00","2017","06","24","09:00","15.6","","14.9","","96","","","","21","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 10:00","2017","06","24","10:00","15.9","","14.9","","94","","","","21","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 11:00","2017","06","24","11:00","16.3","","15.0","","92","","","","22","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 12:00","2017","06","24","12:00","16.2","","14.5","","90","","","","22","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 13:00","2017","06","24","13:00","15.7","","14.1","","90","","","","21","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 14:00","2017","06","24","14:00","16.3","","14.8","","91","","","","21","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 15:00","2017","06","24","15:00","16.1","","14.5","","90","","","","24","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 16:00","2017","06","24","16:00","15.9","","14.7","","93","","","","20","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 17:00","2017","06","24","17:00","15.3","","14.3","","94","","","","22","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 18:00","2017","06","24","18:00","15.3","","14.2","","93","","","","19","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 19:00","2017","06","24","19:00","14.2","","13.5","","95","","","","17","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 20:00","2017","06","24","20:00","14.7","","13.9","","95","","","","23","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 21:00","2017","06","24","21:00","14.9","","14.1","","95","","","","29","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 22:00","2017","06","24","22:00","14.5","","13.8","","95","","","","26","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-24 23:00","2017","06","24","23:00","12.7","","12.1","","96","","","","13","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 00:00","2017","06","25","00:00","14.8","","14.5","","98","","","","31","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 01:00","2017","06","25","01:00","14.7","","14.3","","98","","","","31","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 02:00","2017","06","25","02:00","14.8","","14.4","","98","","","","30","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 03:00","2017","06","25","03:00","14.6","","14.3","","98","","","","31","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 04:00","2017","06","25","04:00","13.2","","12.9","","98","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 05:00","2017","06","25","05:00","12.4","","12.2","","98","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 06:00","2017","06","25","06:00","14.3","","14.0","","98","","","","1","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 07:00","2017","06","25","07:00","17.5","","15.6","","89","","","","29","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 08:00","2017","06","25","08:00","17.6","","14.8","","84","","","","31","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 09:00","2017","06","25","09:00","19.2","","15.1","","77","","","","32","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 10:00","2017","06","25","10:00","21.2","","14.7","","66","","","","32","","12","","","","","","25","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 11:00","2017","06","25","11:00","22.5","","13.2","","56","","","","32","","13","","","","","","25","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 12:00","2017","06","25","12:00","26.0","","11.1","","39","","","","25","","13","","","","","","28","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 13:00","2017","06","25","13:00","26.5","","10.8","","38","","","","26","","14","","","","","","28","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 14:00","2017","06","25","14:00","26.5","","11.5","","39","","","","24","","11","","","","","","29","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 15:00","2017","06","25","15:00","25.0","","12.2","","45","","","","19","","19","","","","","","27","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 16:00","2017","06","25","16:00","24.7","","12.5","","47","","","","20","","17","","","","","","27","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 17:00","2017","06","25","17:00","23.5","","12.2","","49","","","","19","","9","","","","","","26","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 18:00","2017","06","25","18:00","21.8","","11.1","","50","","","","21","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 19:00","2017","06","25","19:00","20.0","","10.7","","55","","","","21","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 20:00","2017","06","25","20:00","17.6","","10.3","","62","","","","24","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 21:00","2017","06","25","21:00","16.8","","10.1","","65","","","","28","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 22:00","2017","06","25","22:00","15.4","","10.8","","74","","","","1","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-25 23:00","2017","06","25","23:00","15.1","","11.0","","76","","","","30","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 00:00","2017","06","26","00:00","16.6","","10.5","","67","","","","30","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 01:00","2017","06","26","01:00","16.6","","10.7","","68","","","","31","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 02:00","2017","06","26","02:00","16.8","","11.1","","69","","","","27","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 03:00","2017","06","26","03:00","16.5","","11.4","","72","","","","27","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 04:00","2017","06","26","04:00","15.9","","11.5","","75","","","","23","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 05:00","2017","06","26","05:00","16.3","","11.5","","73","","","","22","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 06:00","2017","06","26","06:00","14.1","","10.6","","79","","","","12","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 07:00","2017","06","26","07:00","14.0","","10.5","","80","","","","14","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 08:00","2017","06","26","08:00","15.6","","10.6","","72","","","","13","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 09:00","2017","06","26","09:00","16.5","","10.4","","67","","","","14","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 10:00","2017","06","26","10:00","20.9","","11.6","","55","","","","22","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 11:00","2017","06","26","11:00","18.3","","11.6","","65","","","","17","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 12:00","2017","06","26","12:00","18.9","","12.1","","64","","","","14","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 13:00","2017","06","26","13:00","24.8","","12.2","","46","","","","23","","12","","","","","","27","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 14:00","2017","06","26","14:00","23.6","","13.5","","53","","","","23","","11","","","","","","27","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 15:00","2017","06","26","15:00","23.9","","12.6","","49","","","","25","","12","","","","","","26","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 16:00","2017","06","26","16:00","24.0","","11.0","","44","","","","22","","12","","","","","","26","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 17:00","2017","06","26","17:00","23.5","","9.9","","42","","","","22","","15","","","","","","25","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 18:00","2017","06","26","18:00","22.2","","8.5","","42","","","","22","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 19:00","2017","06","26","19:00","20.7","","8.4","","45","","","","22","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 20:00","2017","06","26","20:00","20.0","","7.9","","46","","","","24","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 21:00","2017","06","26","21:00","17.9","","8.3","","53","","","","26","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 22:00","2017","06","26","22:00","16.4","","9.2","","62","","","","29","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-26 23:00","2017","06","26","23:00","15.9","","9.2","","65","","","","30","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 00:00","2017","06","27","00:00","15.7","","9.7","","67","","","","30","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 01:00","2017","06","27","01:00","14.6","","9.9","","74","","","","30","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 02:00","2017","06","27","02:00","12.4","","10.0","","85","","","","20","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 03:00","2017","06","27","03:00","13.4","","10.4","","82","","","","31","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 04:00","2017","06","27","04:00","12.9","","10.4","","85","","","","31","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 05:00","2017","06","27","05:00","13.3","","10.6","","83","","","","32","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 06:00","2017","06","27","06:00","14.7","","11.0","","79","","","","33","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 07:00","2017","06","27","07:00","15.5","","10.9","","74","","","","33","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 08:00","2017","06","27","08:00","14.8","","10.6","","76","","","","7","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 09:00","2017","06","27","09:00","16.2","","10.9","","71","","","","14","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 10:00","2017","06","27","10:00","17.3","","9.2","","59","","","","15","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 11:00","2017","06","27","11:00","16.3","","9.6","","64","","","","15","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 12:00","2017","06","27","12:00","14.9","","9.8","","72","","","","14","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 13:00","2017","06","27","13:00","15.5","","10.6","","73","","","","14","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 14:00","2017","06","27","14:00","20.8","","10.3","","51","","","","21","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 15:00","2017","06","27","15:00","21.5","","8.4","","43","","","","19","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 16:00","2017","06","27","16:00","21.6","","7.9","","41","","","","21","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 17:00","2017","06","27","17:00","20.7","","8.6","","46","","","","20","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 18:00","2017","06","27","18:00","19.8","","9.2","","50","","","","19","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 19:00","2017","06","27","19:00","13.4","","9.8","","79","","","","14","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 20:00","2017","06","27","20:00","12.2","","10.0","","86","","","","14","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 21:00","2017","06","27","21:00","12.9","","10.0","","82","","","","15","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 22:00","2017","06","27","22:00","11.2","","9.8","","91","","","","14","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-27 23:00","2017","06","27","23:00","12.2","","10.4","","89","","","","14","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 00:00","2017","06","28","00:00","11.6","","10.0","","90","","","","10","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 01:00","2017","06","28","01:00","11.6","","10.3","","92","","","","13","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 02:00","2017","06","28","02:00","12.7","","10.5","","86","","","","15","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 03:00","2017","06","28","03:00","11.5","","10.0","","91","","","","","","0","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 04:00","2017","06","28","04:00","12.8","","10.5","","86","","","","16","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 05:00","2017","06","28","05:00","11.7","","9.9","","88","","","","15","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 06:00","2017","06","28","06:00","13.5","","9.9","","79","","","","17","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 07:00","2017","06","28","07:00","13.1","","9.9","","81","","","","16","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-06-28 08:00","2017","06","28","08:00","12.3","","10.1","","87","","","","16","","10","","","","","","","","","","NA"
