"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 09:00","2017","11","21","09:00","-2.5","","-7.8","","67","","","","27","","17","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 10:00","2017","11","21","10:00","-2.1","","-7.3","","68","","","","26","","18","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 11:00","2017","11","21","11:00","-1.1","","-7.5","","62","","","","26","","21","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 12:00","2017","11","21","12:00","0.7","","-7.3","","55","","","","27","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 13:00","2017","11","21","13:00","2.8","","-7.5","","47","","","","28","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 14:00","2017","11","21","14:00","4.6","","-5.3","","49","","","","26","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 15:00","2017","11","21","15:00","5.2","","-3.9","","52","","","","23","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 16:00","2017","11","21","16:00","4.9","","-2.3","","60","","","","22","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 17:00","2017","11","21","17:00","4.9","","-0.2","","69","","","","15","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 18:00","2017","11","21","18:00","5.8","","2.6","","80","","","","14","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 19:00","2017","11","21","19:00","6.3","","4.1","","85","","","","12","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 20:00","2017","11","21","20:00","7.7","","5.0","","83","","","","19","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 21:00","2017","11","21","21:00","9.3","","6.5","","82","","","","20","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 22:00","2017","11","21","22:00","10.0","","7.1","","82","","","","19","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-21 23:00","2017","11","21","23:00","10.5","","7.8","","84","","","","19","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 00:00","2017","11","22","00:00","10.9","","8.0","","83","","","","18","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 01:00","2017","11","22","01:00","10.9","","8.3","","84","","","","19","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 02:00","2017","11","22","02:00","11.2","","8.7","","84","","","","21","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 03:00","2017","11","22","03:00","11.1","","8.8","","85","","","","18","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 04:00","2017","11","22","04:00","11.2","","9.2","","87","","","","19","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 05:00","2017","11","22","05:00","11.1","","9.4","","89","","","","17","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 06:00","2017","11","22","06:00","11.3","","9.6","","90","","","","17","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 07:00","2017","11","22","07:00","11.2","","9.1","","87","","","","17","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 08:00","2017","11","22","08:00","11.4","","9.2","","86","","","","16","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 09:00","2017","11","22","09:00","13.0","","9.4","","79","","","","19","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 10:00","2017","11","22","10:00","13.7","","9.6","","76","","","","23","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 11:00","2017","11","22","11:00","13.9","","9.9","","77","","","","22","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 12:00","2017","11","22","12:00","15.9","","10.0","","68","","","","21","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 13:00","2017","11","22","13:00","16.5","","9.9","","65","","","","19","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 14:00","2017","11","22","14:00","11.7","","10.5","","92","","","","13","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 15:00","2017","11","22","15:00","12.2","","10.8","","91","","","","13","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 16:00","2017","11","22","16:00","11.6","","10.5","","93","","","","13","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 17:00","2017","11","22","17:00","11.4","","10.6","","95","","","","13","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 18:00","2017","11","22","18:00","11.5","","10.6","","95","","","","13","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 19:00","2017","11","22","19:00","11.4","","10.6","","95","","","","13","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 20:00","2017","11","22","20:00","12.7","","11.5","","93","","","","14","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 21:00","2017","11","22","21:00","13.0","","11.5","","91","","","","14","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 22:00","2017","11","22","22:00","12.1","","11.4","","95","","","","13","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-22 23:00","2017","11","22","23:00","12.1","","11.3","","95","","","","14","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 00:00","2017","11","23","00:00","13.0","","12.0","","94","","","","14","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 01:00","2017","11","23","01:00","12.6","","12.1","","97","","","","11","","35","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 02:00","2017","11","23","02:00","13.4","","13.0","","97","","","","14","","38","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 03:00","2017","11","23","03:00","14.2","","13.6","","96","","","","22","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 04:00","2017","11","23","04:00","9.9","","8.2","","89","","","","27","","31","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 05:00","2017","11","23","05:00","6.8","","4.8","","87","","","","27","","31","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 06:00","2017","11","23","06:00","5.2","","2.3","","81","","","","27","","35","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 07:00","2017","11","23","07:00","4.6","","2.0","","83","","","","28","","26","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 08:00","2017","11","23","08:00","5.1","","2.3","","82","","","","28","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 09:00","2017","11","23","09:00","4.7","","1.9","","82","","","","28","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 10:00","2017","11","23","10:00","4.2","","0.8","","78","","","","27","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 11:00","2017","11","23","11:00","4.6","","0.4","","75","","","","28","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 12:00","2017","11","23","12:00","5.0","","-0.2","","69","","","","28","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 13:00","2017","11","23","13:00","4.9","","-1.4","","64","","","","27","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 14:00","2017","11","23","14:00","5.1","","-2.3","","59","","","","29","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 15:00","2017","11","23","15:00","4.9","","-2.4","","59","","","","29","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 16:00","2017","11","23","16:00","4.5","","-2.7","","59","","","","29","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 17:00","2017","11","23","17:00","3.9","","-1.8","","66","","","","29","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 18:00","2017","11","23","18:00","2.7","","-2.1","","70","","","","29","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 19:00","2017","11","23","19:00","1.8","","-2.5","","73","","","","27","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 20:00","2017","11","23","20:00","1.1","","-2.8","","75","","","","27","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 21:00","2017","11","23","21:00","0.7","","-2.7","","78","","","","26","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 22:00","2017","11","23","22:00","0.7","","-2.5","","79","","","","25","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-23 23:00","2017","11","23","23:00","0.6","","-2.5","","79","","","","26","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 00:00","2017","11","24","00:00","0.4","","-2.6","","80","","","","25","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 01:00","2017","11","24","01:00","0.1","","-2.6","","82","","","","25","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 02:00","2017","11","24","02:00","0.6","","-2.1","","82","","","","25","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 03:00","2017","11","24","03:00","0.9","","-1.7","","83","","","","25","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 04:00","2017","11","24","04:00","0.9","","-1.6","","84","","","","25","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 05:00","2017","11","24","05:00","1.0","","-1.9","","81","","","","27","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 06:00","2017","11","24","06:00","0.8","","-2.5","","79","","","","26","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 07:00","2017","11","24","07:00","0.2","","-3.3","","78","","","","24","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 08:00","2017","11","24","08:00","0.9","","-3.0","","75","","","","23","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 09:00","2017","11","24","09:00","2.3","","-2.4","","71","","","","24","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 10:00","2017","11","24","10:00","3.2","","-2.7","","65","","","","25","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 11:00","2017","11","24","11:00","5.5","","-3.4","","53","","","","25","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 12:00","2017","11","24","12:00","6.0","","-2.8","","53","","","","25","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 13:00","2017","11","24","13:00","6.6","","-2.8","","51","","","","24","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 14:00","2017","11","24","14:00","7.1","","-2.9","","49","","","","25","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 15:00","2017","11","24","15:00","7.2","","-2.6","","50","","","","25","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 16:00","2017","11","24","16:00","6.9","","-2.2","","52","","","","25","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 17:00","2017","11","24","17:00","6.3","","-1.6","","57","","","","22","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 18:00","2017","11","24","18:00","5.6","","-1.6","","60","","","","23","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 19:00","2017","11","24","19:00","5.3","","-1.1","","63","","","","23","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 20:00","2017","11","24","20:00","4.8","","-0.9","","67","","","","26","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 21:00","2017","11","24","21:00","4.1","","0.2","","75","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 22:00","2017","11","24","22:00","4.3","","1.4","","81","","","","8","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-24 23:00","2017","11","24","23:00","3.8","","1.4","","85","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 00:00","2017","11","25","00:00","3.8","","2.2","","89","","","","31","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 01:00","2017","11","25","01:00","4.9","","2.9","","87","","","","3","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 02:00","2017","11","25","02:00","5.7","","3.2","","84","","","","9","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 03:00","2017","11","25","03:00","6.1","","3.9","","86","","","","12","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 04:00","2017","11","25","04:00","6.3","","4.2","","87","","","","13","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 05:00","2017","11","25","05:00","6.7","","4.9","","88","","","","13","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 06:00","2017","11","25","06:00","7.6","","5.2","","84","","","","13","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 07:00","2017","11","25","07:00","8.1","","5.3","","83","","","","14","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 08:00","2017","11","25","08:00","8.8","","5.5","","80","","","","16","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 09:00","2017","11","25","09:00","11.2","","6.4","","72","","","","15","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 10:00","2017","11","25","10:00","11.0","","6.2","","72","","","","18","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 11:00","2017","11","25","11:00","12.2","","5.8","","65","","","","19","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 12:00","2017","11","25","12:00","11.1","","7.6","","79","","","","14","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 13:00","2017","11","25","13:00","10.4","","8.9","","90","","","","13","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 14:00","2017","11","25","14:00","11.2","","9.6","","89","","","","13","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 15:00","2017","11","25","15:00","13.1","","10.3","","83","","","","16","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 16:00","2017","11","25","16:00","11.3","","9.6","","89","","","","13","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 17:00","2017","11","25","17:00","11.8","","10.0","","88","","","","16","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 18:00","2017","11","25","18:00","10.8","","9.9","","94","","","","21","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 19:00","2017","11","25","19:00","10.1","","9.7","","97","","","","13","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 20:00","2017","11","25","20:00","9.9","","9.6","","99","","","","10","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 21:00","2017","11","25","21:00","11.6","","11.4","","99","","","","16","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 22:00","2017","11","25","22:00","11.6","","11.5","","99","","","","15","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-25 23:00","2017","11","25","23:00","10.9","","10.8","","99","","","","13","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 00:00","2017","11","26","00:00","11.6","","11.5","","99","","","","17","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 01:00","2017","11","26","01:00","10.9","","10.8","","99","","","","12","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 02:00","2017","11","26","02:00","10.2","","10.1","","100","","","","13","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 03:00","2017","11","26","03:00","9.8","","9.8","","100","","","","14","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 04:00","2017","11","26","04:00","9.4","","9.3","","100","","","","8","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 05:00","2017","11","26","05:00","8.8","","8.7","","100","","","","26","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 06:00","2017","11","26","06:00","8.6","","8.6","","100","","","","","","0","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 07:00","2017","11","26","07:00","8.6","","8.5","","100","","","","12","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 08:00","2017","11","26","08:00","8.3","","8.3","","100","","","","13","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 09:00","2017","11","26","09:00","9.0","","8.9","","100","","","","24","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 10:00","2017","11","26","10:00","9.2","","8.4","","95","","","","25","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 11:00","2017","11","26","11:00","9.1","","8.3","","95","","","","23","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 12:00","2017","11","26","12:00","9.8","","8.7","","93","","","","24","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 13:00","2017","11","26","13:00","10.8","","8.2","","84","","","","24","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 14:00","2017","11","26","14:00","10.1","","7.9","","87","","","","24","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 15:00","2017","11","26","15:00","10.5","","7.8","","83","","","","24","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 16:00","2017","11","26","16:00","9.8","","7.2","","84","","","","24","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 17:00","2017","11","26","17:00","9.4","","7.2","","86","","","","23","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 18:00","2017","11","26","18:00","6.3","","4.5","","88","","","","25","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 19:00","2017","11","26","19:00","5.0","","2.3","","83","","","","27","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 20:00","2017","11","26","20:00","3.3","","1.0","","85","","","","27","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 21:00","2017","11","26","21:00","2.8","","0.0","","82","","","","27","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 22:00","2017","11","26","22:00","2.1","","-0.8","","81","","","","26","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-26 23:00","2017","11","26","23:00","1.5","","-1.9","","79","","","","27","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 00:00","2017","11","27","00:00","0.7","","-3.3","","74","","","","25","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 01:00","2017","11","27","01:00","0.5","","-3.9","","72","","","","25","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 02:00","2017","11","27","02:00","-0.3","","-5.3","","69","","","","26","","8","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 03:00","2017","11","27","03:00","-0.2","","-5.2","","69","","","","26","","9","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 04:00","2017","11","27","04:00","-0.6","","-5.6","","69","","","","26","","8","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 05:00","2017","11","27","05:00","-0.5","","-6.0","","67","","","","26","","9","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 06:00","2017","11","27","06:00","-0.7","","-5.9","","68","","","","26","","8","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 07:00","2017","11","27","07:00","-0.7","","-5.9","","68","","","","25","","7","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 08:00","2017","11","27","08:00","-0.7","","-5.6","","69","","","","25","","5","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 09:00","2017","11","27","09:00","0.4","","-5.3","","66","","","","24","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 10:00","2017","11","27","10:00","0.5","","-4.3","","70","","","","24","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 11:00","2017","11","27","11:00","0.8","","-3.9","","71","","","","25","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 12:00","2017","11","27","12:00","1.3","","-2.9","","73","","","","30","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 13:00","2017","11","27","13:00","2.1","","-4.7","","61","","","","28","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 14:00","2017","11","27","14:00","2.4","","-3.4","","65","","","","30","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 15:00","2017","11","27","15:00","2.7","","-5.5","","55","","","","28","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 16:00","2017","11","27","16:00","2.1","","-5.2","","58","","","","27","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 17:00","2017","11","27","17:00","1.7","","-5.2","","60","","","","26","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 18:00","2017","11","27","18:00","0.8","","-4.9","","66","","","","27","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 19:00","2017","11","27","19:00","0.4","","-4.8","","68","","","","29","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 20:00","2017","11","27","20:00","-0.1","","-4.8","","71","","","","32","","21","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 21:00","2017","11","27","21:00","-0.2","","-5.0","","70","","","","33","","23","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 22:00","2017","11","27","22:00","-0.7","","-5.5","","70","","","","32","","29","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-27 23:00","2017","11","27","23:00","-1.3","","-5.9","","71","","","","32","","26","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 00:00","2017","11","28","00:00","-2.5","","-7.8","","67","","","","33","","31","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 01:00","2017","11","28","01:00","-2.4","","-6.2","","75","","","","32","","25","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 02:00","2017","11","28","02:00","-3.3","","-8.8","","66","","","","32","","30","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 03:00","2017","11","28","03:00","-3.1","","-7.0","","74","","","","32","","24","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-11-28 04:00","2017","11","28","04:00","-3.5","","-7.6","","73","","","","31","","21","","","","","","","","-10","","NA"
