"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 10:00","2017","02","27","10:00","-0.6","","-10.4","","47","","","","27","","14","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 11:00","2017","02","27","11:00","0.6","","-9.6","","47","","","","22","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 12:00","2017","02","27","12:00","0.9","","-8.2","","51","","","","22","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 13:00","2017","02","27","13:00","1.3","","-8.1","","50","","","","21","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 14:00","2017","02","27","14:00","2.3","","-6.3","","53","","","","22","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 15:00","2017","02","27","15:00","3.3","","-4.5","","57","","","","21","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 16:00","2017","02","27","16:00","3.5","","-2.9","","63","","","","22","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 17:00","2017","02","27","17:00","3.3","","-1.5","","71","","","","22","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 18:00","2017","02","27","18:00","2.8","","-0.9","","77","","","","22","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 19:00","2017","02","27","19:00","2.5","","-0.9","","78","","","","23","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 20:00","2017","02","27","20:00","3.5","","-2.7","","64","","","","24","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 21:00","2017","02","27","21:00","3.3","","-2.1","","67","","","","24","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 22:00","2017","02","27","22:00","3.1","","-1.8","","70","","","","24","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-27 23:00","2017","02","27","23:00","2.7","","-1.4","","74","","","","25","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 00:00","2017","02","28","00:00","2.4","","-1.4","","76","","","","24","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 01:00","2017","02","28","01:00","2.0","","-1.3","","78","","","","23","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 02:00","2017","02","28","02:00","1.7","","-1.1","","81","","","","24","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 03:00","2017","02","28","03:00","1.3","","-1.1","","84","","","","27","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 04:00","2017","02","28","04:00","1.7","","-1.0","","82","","","","28","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 05:00","2017","02","28","05:00","1.2","","-0.6","","88","","","","32","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 06:00","2017","02","28","06:00","0.1","","-3.0","","80","","","","34","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 07:00","2017","02","28","07:00","-0.5","","-4.3","","75","","","","35","","4","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 08:00","2017","02","28","08:00","1.2","","-4.2","","67","","","","1","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 09:00","2017","02","28","09:00","0.2","","-6.9","","59","","","","36","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 10:00","2017","02","28","10:00","0.8","","-7.9","","52","","","","35","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 11:00","2017","02","28","11:00","1.8","","-6.1","","56","","","","33","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 12:00","2017","02","28","12:00","3.2","","-7.5","","45","","","","33","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 13:00","2017","02","28","13:00","3.3","","-5.0","","54","","","","12","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 14:00","2017","02","28","14:00","1.2","","-4.7","","65","","","","15","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 15:00","2017","02","28","15:00","1.2","","-3.8","","69","","","","14","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 16:00","2017","02","28","16:00","1.4","","-3.4","","71","","","","15","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 17:00","2017","02","28","17:00","1.3","","-2.0","","79","","","","14","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 18:00","2017","02","28","18:00","2.2","","-3.6","","66","","","","19","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 19:00","2017","02","28","19:00","0.9","","-3.5","","72","","","","14","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 20:00","2017","02","28","20:00","0.5","","-2.6","","79","","","","19","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 21:00","2017","02","28","21:00","0.3","","-1.6","","87","","","","14","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 22:00","2017","02","28","22:00","0.4","","-1.0","","91","","","","12","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-02-28 23:00","2017","02","28","23:00","0.7","","-0.1","","94","","","","14","","8","","","","","","","","","","NA"
