"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 01:00","2016","12","21","01:00","-2.8","","-4.7","","87","","","","25","","4","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 02:00","2016","12","21","02:00","-3.3","","-4.5","","92","","","","28","","4","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 03:00","2016","12","21","03:00","-3.1","","-4.9","","87","","","","23","","2","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 04:00","2016","12","21","04:00","-2.8","","-4.8","","86","","","","25","","2","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 05:00","2016","12","21","05:00","-1.3","","-2.3","","93","","","","13","","14","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 06:00","2016","12","21","06:00","-0.6","","-1.0","","97","","","","15","","10","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 07:00","2016","12","21","07:00","1.1","","0.3","","95","","","","16","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 08:00","2016","12","21","08:00","1.3","","0.6","","95","","","","14","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 09:00","2016","12","21","09:00","2.5","","1.4","","93","","","","13","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 10:00","2016","12","21","10:00","4.0","","2.5","","90","","","","19","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 11:00","2016","12","21","11:00","4.8","","3.0","","89","","","","23","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 12:00","2016","12","21","12:00","5.0","","2.3","","82","","","","25","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 13:00","2016","12","21","13:00","5.0","","-0.3","","69","","","","27","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 14:00","2016","12","21","14:00","4.7","","-2.2","","61","","","","29","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 15:00","2016","12","21","15:00","4.6","","-3.5","","56","","","","28","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 16:00","2016","12","21","16:00","3.7","","-5.2","","52","","","","26","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 17:00","2016","12","21","17:00","3.2","","-4.4","","57","","","","26","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 18:00","2016","12","21","18:00","2.5","","-4.4","","60","","","","26","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 19:00","2016","12","21","19:00","1.7","","-4.1","","65","","","","27","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 20:00","2016","12","21","20:00","1.4","","-4.2","","66","","","","27","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 21:00","2016","12","21","21:00","1.0","","-3.8","","70","","","","27","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 22:00","2016","12","21","22:00","0.3","","-3.7","","75","","","","24","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-21 23:00","2016","12","21","23:00","-0.1","","-3.3","","79","","","","25","","6","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 00:00","2016","12","22","00:00","-0.2","","-3.1","","81","","","","27","","3","","","","","","","","-1","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 01:00","2016","12","22","01:00","-0.4","","-2.9","","83","","","","24","","9","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 02:00","2016","12","22","02:00","0.1","","-2.6","","83","","","","24","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 03:00","2016","12","22","03:00","0.0","","-2.7","","82","","","","24","","15","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 04:00","2016","12","22","04:00","0.2","","-2.9","","80","","","","24","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 05:00","2016","12","22","05:00","0.4","","-3.0","","78","","","","25","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 06:00","2016","12","22","06:00","0.4","","-3.1","","77","","","","25","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 07:00","2016","12","22","07:00","0.7","","-2.4","","80","","","","3","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 08:00","2016","12","22","08:00","0.9","","-2.6","","78","","","","27","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 09:00","2016","12","22","09:00","1.2","","-1.8","","80","","","","27","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 10:00","2016","12","22","10:00","2.2","","-1.1","","79","","","","24","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 11:00","2016","12","22","11:00","2.3","","-0.2","","84","","","","3","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 12:00","2016","12","22","12:00","2.6","","0.1","","84","","","","9","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 13:00","2016","12","22","13:00","3.0","","-0.1","","80","","","","24","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 14:00","2016","12","22","14:00","2.8","","0.7","","86","","","","12","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 15:00","2016","12","22","15:00","4.3","","1.1","","79","","","","17","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 16:00","2016","12","22","16:00","3.5","","2.2","","91","","","","20","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 17:00","2016","12","22","17:00","2.9","","1.9","","93","","","","21","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 18:00","2016","12","22","18:00","2.3","","1.3","","93","","","","23","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 19:00","2016","12","22","19:00","2.0","","1.2","","94","","","","24","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 20:00","2016","12","22","20:00","2.2","","1.0","","92","","","","24","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 21:00","2016","12","22","21:00","2.4","","1.1","","91","","","","10","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 22:00","2016","12","22","22:00","2.0","","1.1","","94","","","","7","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-22 23:00","2016","12","22","23:00","1.8","","1.0","","94","","","","35","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 00:00","2016","12","23","00:00","1.9","","1.2","","95","","","","13","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 01:00","2016","12","23","01:00","1.8","","1.2","","96","","","","33","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 02:00","2016","12","23","02:00","1.5","","1.2","","98","","","","33","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 03:00","2016","12","23","03:00","1.5","","1.1","","97","","","","28","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 04:00","2016","12","23","04:00","0.9","","0.5","","97","","","","26","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 05:00","2016","12","23","05:00","1.1","","0.6","","96","","","","33","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 06:00","2016","12","23","06:00","1.2","","0.7","","97","","","","30","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 07:00","2016","12","23","07:00","1.2","","0.4","","94","","","","32","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 08:00","2016","12","23","08:00","1.1","","-0.1","","92","","","","33","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 09:00","2016","12","23","09:00","1.3","","0.0","","91","","","","31","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 10:00","2016","12","23","10:00","2.2","","-0.4","","83","","","","32","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 11:00","2016","12","23","11:00","1.9","","-0.5","","85","","","","33","","26","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 12:00","2016","12","23","12:00","1.7","","-0.1","","88","","","","32","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 13:00","2016","12","23","13:00","1.7","","0.0","","89","","","","32","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 14:00","2016","12","23","14:00","1.8","","-1.8","","77","","","","29","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 15:00","2016","12","23","15:00","2.2","","-1.9","","74","","","","29","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 16:00","2016","12","23","16:00","1.9","","-2.7","","72","","","","27","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 17:00","2016","12","23","17:00","1.4","","-2.6","","75","","","","25","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 18:00","2016","12","23","18:00","1.1","","-2.7","","76","","","","26","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 19:00","2016","12","23","19:00","0.9","","-2.7","","77","","","","25","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 20:00","2016","12","23","20:00","0.4","","-2.1","","83","","","","24","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 21:00","2016","12","23","21:00","1.0","","-1.4","","84","","","","23","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 22:00","2016","12","23","22:00","1.3","","-1.2","","84","","","","23","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-23 23:00","2016","12","23","23:00","1.7","","-0.9","","82","","","","23","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 00:00","2016","12","24","00:00","2.1","","-0.8","","81","","","","23","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 01:00","2016","12","24","01:00","2.4","","-0.8","","79","","","","23","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 02:00","2016","12","24","02:00","2.5","","-1.0","","78","","","","23","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 03:00","2016","12","24","03:00","2.8","","-0.5","","79","","","","23","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 04:00","2016","12","24","04:00","3.5","","0.6","","82","","","","20","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 05:00","2016","12","24","05:00","3.9","","1.2","","83","","","","21","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 06:00","2016","12","24","06:00","4.2","","1.5","","82","","","","18","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 07:00","2016","12","24","07:00","5.0","","2.2","","82","","","","23","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 08:00","2016","12","24","08:00","5.1","","2.5","","83","","","","23","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 09:00","2016","12","24","09:00","5.5","","3.1","","85","","","","22","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 10:00","2016","12","24","10:00","5.7","","3.3","","85","","","","22","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 11:00","2016","12","24","11:00","6.1","","3.4","","83","","","","23","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 12:00","2016","12","24","12:00","6.1","","3.3","","83","","","","23","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 13:00","2016","12","24","13:00","6.3","","3.4","","81","","","","22","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 14:00","2016","12","24","14:00","6.4","","3.9","","84","","","","22","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 15:00","2016","12","24","15:00","6.3","","4.1","","86","","","","23","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 16:00","2016","12","24","16:00","6.3","","4.4","","88","","","","22","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 17:00","2016","12","24","17:00","6.4","","4.7","","89","","","","22","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 18:00","2016","12","24","18:00","6.7","","4.9","","89","","","","21","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 19:00","2016","12","24","19:00","6.1","","4.6","","90","","","","19","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 20:00","2016","12","24","20:00","6.2","","4.8","","91","","","","18","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 21:00","2016","12","24","21:00","6.3","","5.3","","94","","","","18","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 22:00","2016","12","24","22:00","7.3","","5.7","","89","","","","24","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-24 23:00","2016","12","24","23:00","6.0","","3.5","","84","","","","26","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 00:00","2016","12","25","00:00","4.7","","1.8","","82","","","","26","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 01:00","2016","12","25","01:00","4.0","","0.8","","80","","","","27","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 02:00","2016","12","25","02:00","3.6","","-0.3","","76","","","","27","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 03:00","2016","12","25","03:00","3.4","","-0.8","","74","","","","26","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 04:00","2016","12","25","04:00","3.1","","-1.5","","72","","","","26","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 05:00","2016","12","25","05:00","2.9","","-1.5","","73","","","","26","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 06:00","2016","12","25","06:00","2.7","","-1.8","","72","","","","25","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 07:00","2016","12","25","07:00","2.9","","-1.7","","72","","","","25","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 08:00","2016","12","25","08:00","2.4","","-1.2","","77","","","","24","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 09:00","2016","12","25","09:00","3.2","","-1.5","","71","","","","25","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 10:00","2016","12","25","10:00","4.1","","-3.1","","59","","","","27","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 11:00","2016","12","25","11:00","3.7","","-7.2","","45","","","","27","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 12:00","2016","12","25","12:00","2.6","","-8.4","","44","","","","28","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 13:00","2016","12","25","13:00","1.1","","-8.1","","50","","","","27","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 14:00","2016","12","25","14:00","0.9","","-7.3","","54","","","","27","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 15:00","2016","12","25","15:00","0.6","","-7.1","","56","","","","28","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 16:00","2016","12","25","16:00","-0.5","","-8.6","","54","","","","27","","17","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 17:00","2016","12","25","17:00","-1.0","","-8.7","","56","","","","27","","16","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 18:00","2016","12","25","18:00","-1.2","","-9.0","","56","","","","30","","20","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 19:00","2016","12","25","19:00","-1.6","","-8.8","","58","","","","32","","34","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 20:00","2016","12","25","20:00","-2.3","","-9.4","","58","","","","32","","27","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 21:00","2016","12","25","21:00","-2.9","","-9.1","","62","","","","33","","42","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 22:00","2016","12","25","22:00","-3.9","","-10.8","","59","","","","33","","39","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-25 23:00","2016","12","25","23:00","-4.6","","-9.9","","66","","","","33","","39","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 00:00","2016","12","26","00:00","-5.2","","-11.5","","61","","","","30","","18","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 01:00","2016","12","26","01:00","-5.5","","-10.6","","67","","","","31","","18","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 02:00","2016","12","26","02:00","-6.2","","-11.1","","68","","","","32","","24","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 03:00","2016","12","26","03:00","-6.6","","-11.4","","68","","","","31","","15","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 04:00","2016","12","26","04:00","-6.9","","-11.2","","72","","","","33","","27","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 05:00","2016","12","26","05:00","-7.4","","-11.5","","72","","","","33","","28","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 06:00","2016","12","26","06:00","-7.8","","-11.3","","76","","","","31","","15","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 07:00","2016","12","26","07:00","-8.1","","-11.3","","78","","","","32","","17","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 08:00","2016","12","26","08:00","-8.2","","-11.3","","78","","","","32","","17","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 09:00","2016","12","26","09:00","-7.1","","-11.2","","72","","","","32","","16","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 10:00","2016","12","26","10:00","-6.6","","-10.4","","74","","","","33","","23","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 11:00","2016","12","26","11:00","-5.5","","-10.5","","68","","","","33","","19","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 12:00","2016","12","26","12:00","-4.6","","-11.2","","60","","","","32","","14","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 13:00","2016","12","26","13:00","-4.1","","-11.3","","57","","","","31","","12","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 14:00","2016","12","26","14:00","-4.1","","-9.7","","65","","","","33","","14","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 15:00","2016","12","26","15:00","-4.0","","-11.2","","57","","","","32","","6","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 16:00","2016","12","26","16:00","-4.6","","-11.4","","59","","","","36","","9","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 17:00","2016","12","26","17:00","-5.0","","-11.6","","60","","","","26","","5","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 18:00","2016","12","26","18:00","-5.3","","-11.1","","64","","","","25","","5","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 19:00","2016","12","26","19:00","-5.1","","-9.6","","70","","","","3","","6","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 20:00","2016","12","26","20:00","-4.4","","-9.7","","67","","","","16","","3","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 21:00","2016","12","26","21:00","-4.2","","-10.8","","60","","","","20","","4","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 22:00","2016","12","26","22:00","-3.8","","-8.0","","72","","","","12","","11","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-26 23:00","2016","12","26","23:00","-2.5","","-7.2","","70","","","","15","","11","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 00:00","2016","12","27","00:00","-2.4","","-7.8","","66","","","","16","","11","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 01:00","2016","12","27","01:00","-2.0","","-5.9","","75","","","","15","","10","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 02:00","2016","12","27","02:00","-0.9","","-5.2","","73","","","","15","","13","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 03:00","2016","12","27","03:00","-0.4","","-4.0","","77","","","","16","","14","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 04:00","2016","12","27","04:00","0.0","","-0.5","","96","","","","14","","16","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 05:00","2016","12","27","05:00","1.3","","0.9","","97","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 06:00","2016","12","27","06:00","2.7","","2.2","","96","","","","14","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 07:00","2016","12","27","07:00","3.5","","3.1","","98","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 08:00","2016","12","27","08:00","4.8","","4.5","","98","","","","14","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 09:00","2016","12","27","09:00","8.2","","7.3","","94","","","","23","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 10:00","2016","12","27","10:00","9.0","","7.9","","93","","","","23","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 11:00","2016","12","27","11:00","9.2","","8.2","","94","","","","23","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 12:00","2016","12","27","12:00","9.5","","8.6","","95","","","","23","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 13:00","2016","12","27","13:00","10.1","","9.1","","93","","","","24","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 14:00","2016","12","27","14:00","11.7","","8.6","","81","","","","24","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 15:00","2016","12","27","15:00","11.0","","7.1","","77","","","","26","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 16:00","2016","12","27","16:00","9.9","","6.3","","78","","","","26","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 17:00","2016","12","27","17:00","8.1","","3.7","","74","","","","26","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-12-27 18:00","2016","12","27","18:00","7.4","","3.4","","76","","","","27","","6","","","","","","","","","","NA"
