"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 12:00","2016","06","21","12:00","18.4","","11.3","","63","","","","21","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 13:00","2016","06","21","13:00","18.7","","13.0","","69","","","","20","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 14:00","2016","06","21","14:00","18.2","","13.1","","72","","","","21","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 15:00","2016","06","21","15:00","17.9","","13.5","","76","","","","20","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 16:00","2016","06","21","16:00","16.3","","13.3","","83","","","","20","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 17:00","2016","06","21","17:00","16.7","","13.5","","81","","","","20","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 18:00","2016","06","21","18:00","16.6","","13.6","","83","","","","20","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 19:00","2016","06","21","19:00","15.6","","13.4","","87","","","","21","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 20:00","2016","06","21","20:00","15.2","","13.7","","91","","","","23","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 21:00","2016","06","21","21:00","15.0","","14.1","","94","","","","23","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 22:00","2016","06","21","22:00","15.1","","14.1","","94","","","","23","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-21 23:00","2016","06","21","23:00","14.3","","13.5","","95","","","","23","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 00:00","2016","06","22","00:00","14.4","","13.5","","95","","","","24","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 01:00","2016","06","22","01:00","13.7","","13.1","","96","","","","19","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 02:00","2016","06","22","02:00","13.2","","12.7","","97","","","","21","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 03:00","2016","06","22","03:00","11.4","","11.1","","98","","","","13","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 04:00","2016","06","22","04:00","10.7","","10.4","","99","","","","13","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 05:00","2016","06","22","05:00","12.3","","12.1","","99","","","","19","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 06:00","2016","06","22","06:00","11.9","","11.8","","99","","","","36","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 07:00","2016","06","22","07:00","12.8","","12.6","","99","","","","21","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 08:00","2016","06","22","08:00","12.9","","12.5","","97","","","","19","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 09:00","2016","06","22","09:00","12.2","","11.6","","97","","","","13","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 10:00","2016","06","22","10:00","11.8","","11.1","","96","","","","14","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 11:00","2016","06","22","11:00","13.3","","11.9","","91","","","","14","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 12:00","2016","06","22","12:00","13.4","","12.1","","92","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 13:00","2016","06","22","13:00","13.5","","11.7","","89","","","","14","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 14:00","2016","06","22","14:00","12.5","","11.0","","91","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 15:00","2016","06","22","15:00","12.0","","10.8","","93","","","","15","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 16:00","2016","06","22","16:00","11.8","","11.3","","96","","","","14","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 17:00","2016","06","22","17:00","14.0","","12.6","","91","","","","15","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 18:00","2016","06","22","18:00","12.6","","12.0","","96","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 19:00","2016","06","22","19:00","11.8","","11.5","","98","","","","15","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 20:00","2016","06","22","20:00","11.6","","11.3","","99","","","","15","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 21:00","2016","06","22","21:00","11.2","","11.0","","99","","","","13","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 22:00","2016","06","22","22:00","10.0","","9.9","","99","","","","13","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-22 23:00","2016","06","22","23:00","10.2","","10.0","","99","","","","13","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 00:00","2016","06","23","00:00","12.2","","12.1","","99","","","","32","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 01:00","2016","06","23","01:00","11.9","","11.7","","98","","","","30","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 02:00","2016","06","23","02:00","13.0","","12.3","","96","","","","14","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 03:00","2016","06","23","03:00","12.5","","11.3","","92","","","","18","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 04:00","2016","06","23","04:00","11.6","","11.0","","96","","","","22","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 05:00","2016","06","23","05:00","11.0","","10.6","","97","","","","3","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 06:00","2016","06","23","06:00","12.4","","11.5","","94","","","","24","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 07:00","2016","06","23","07:00","13.7","","11.6","","88","","","","30","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 08:00","2016","06","23","08:00","14.7","","11.7","","83","","","","34","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 09:00","2016","06","23","09:00","16.9","","12.3","","75","","","","36","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 10:00","2016","06","23","10:00","18.3","","11.6","","65","","","","20","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 11:00","2016","06","23","11:00","18.6","","12.2","","66","","","","22","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 12:00","2016","06","23","12:00","20.6","","12.1","","58","","","","23","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 13:00","2016","06","23","13:00","21.4","","10.7","","51","","","","24","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 14:00","2016","06","23","14:00","22.0","","10.4","","48","","","","23","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 15:00","2016","06","23","15:00","21.8","","10.3","","48","","","","23","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 16:00","2016","06","23","16:00","20.6","","9.8","","50","","","","24","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 17:00","2016","06","23","17:00","19.7","","10.8","","57","","","","22","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 18:00","2016","06","23","18:00","19.6","","10.4","","55","","","","21","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 19:00","2016","06","23","19:00","19.2","","10.2","","56","","","","23","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 20:00","2016","06","23","20:00","17.1","","9.7","","62","","","","23","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 21:00","2016","06","23","21:00","15.5","","9.1","","65","","","","27","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 22:00","2016","06","23","22:00","14.7","","9.0","","68","","","","23","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-23 23:00","2016","06","23","23:00","13.3","","8.8","","74","","","","10","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 00:00","2016","06","24","00:00","15.5","","8.1","","61","","","","26","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 01:00","2016","06","24","01:00","14.2","","9.0","","71","","","","31","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 02:00","2016","06","24","02:00","12.5","","9.1","","80","","","","11","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 03:00","2016","06","24","03:00","12.6","","9.0","","79","","","","24","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 04:00","2016","06","24","04:00","12.1","","9.5","","84","","","","27","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 05:00","2016","06","24","05:00","13.0","","9.7","","81","","","","31","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 06:00","2016","06","24","06:00","12.7","","9.9","","83","","","","32","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 07:00","2016","06","24","07:00","14.5","","9.2","","70","","","","32","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 08:00","2016","06","24","08:00","16.4","","9.5","","64","","","","32","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 09:00","2016","06","24","09:00","18.4","","10.2","","59","","","","32","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 10:00","2016","06","24","10:00","19.1","","10.1","","56","","","","33","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 11:00","2016","06","24","11:00","20.8","","10.3","","51","","","","31","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 12:00","2016","06","24","12:00","21.1","","9.3","","47","","","","32","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 13:00","2016","06","24","13:00","22.4","","7.9","","39","","","","17","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 14:00","2016","06","24","14:00","19.8","","10.5","","55","","","","16","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 15:00","2016","06","24","15:00","16.3","","10.9","","71","","","","13","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 16:00","2016","06","24","16:00","23.3","","8.8","","39","","","","25","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 17:00","2016","06","24","17:00","23.9","","7.4","","35","","","","25","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 18:00","2016","06","24","18:00","22.9","","4.2","","30","","","","26","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 19:00","2016","06","24","19:00","21.6","","4.2","","32","","","","24","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 20:00","2016","06","24","20:00","19.8","","5.5","","39","","","","22","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 21:00","2016","06","24","21:00","18.5","","6.4","","45","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 22:00","2016","06","24","22:00","17.2","","7.8","","54","","","","","","0","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-24 23:00","2016","06","24","23:00","16.7","","8.5","","58","","","","","","0","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 00:00","2016","06","25","00:00","15.2","","8.9","","66","","","","33","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 01:00","2016","06","25","01:00","13.9","","8.8","","71","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 02:00","2016","06","25","02:00","12.3","","9.6","","83","","","","11","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 03:00","2016","06","25","03:00","13.1","","8.7","","75","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 04:00","2016","06","25","04:00","12.4","","10.1","","86","","","","31","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 05:00","2016","06","25","05:00","12.9","","10.0","","82","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 06:00","2016","06","25","06:00","15.7","","10.4","","71","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 07:00","2016","06","25","07:00","16.2","","9.9","","66","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 08:00","2016","06","25","08:00","16.6","","10.7","","68","","","","14","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 09:00","2016","06","25","09:00","15.6","","11.6","","77","","","","14","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 10:00","2016","06","25","10:00","15.5","","11.6","","78","","","","14","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 11:00","2016","06","25","11:00","15.8","","11.1","","74","","","","14","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 12:00","2016","06","25","12:00","15.3","","11.1","","76","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 13:00","2016","06","25","13:00","15.0","","10.6","","75","","","","13","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 14:00","2016","06","25","14:00","16.4","","10.7","","69","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 15:00","2016","06","25","15:00","14.2","","10.4","","78","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 16:00","2016","06","25","16:00","15.1","","10.1","","72","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 17:00","2016","06","25","17:00","15.6","","9.9","","69","","","","13","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 18:00","2016","06","25","18:00","15.1","","10.4","","74","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 19:00","2016","06","25","19:00","13.3","","11.3","","88","","","","13","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 20:00","2016","06","25","20:00","12.5","","11.4","","93","","","","13","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 21:00","2016","06","25","21:00","12.4","","11.8","","96","","","","13","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 22:00","2016","06","25","22:00","12.3","","11.8","","96","","","","10","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-25 23:00","2016","06","25","23:00","12.8","","12.3","","97","","","","13","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 00:00","2016","06","26","00:00","12.4","","11.9","","96","","","","","","0","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 01:00","2016","06","26","01:00","13.5","","12.4","","94","","","","","","0","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 02:00","2016","06","26","02:00","13.0","","11.9","","93","","","","32","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 03:00","2016","06","26","03:00","12.5","","11.5","","93","","","","18","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 04:00","2016","06","26","04:00","12.3","","11.2","","93","","","","21","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 05:00","2016","06","26","05:00","12.3","","11.1","","93","","","","32","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 06:00","2016","06","26","06:00","13.7","","11.5","","86","","","","36","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 07:00","2016","06","26","07:00","15.8","","11.8","","77","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 08:00","2016","06","26","08:00","18.0","","11.5","","66","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 09:00","2016","06","26","09:00","16.5","","12.2","","76","","","","16","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 10:00","2016","06","26","10:00","13.9","","11.1","","83","","","","13","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 11:00","2016","06","26","11:00","15.1","","11.1","","77","","","","14","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 12:00","2016","06","26","12:00","16.8","","10.4","","66","","","","14","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 13:00","2016","06","26","13:00","14.6","","10.8","","78","","","","15","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 14:00","2016","06","26","14:00","16.9","","10.4","","65","","","","15","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 15:00","2016","06","26","15:00","16.8","","11.2","","69","","","","15","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 16:00","2016","06","26","16:00","15.9","","12.2","","79","","","","14","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 17:00","2016","06","26","17:00","16.9","","12.9","","78","","","","12","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 18:00","2016","06","26","18:00","19.1","","12.9","","67","","","","10","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 19:00","2016","06","26","19:00","19.0","","14.4","","75","","","","16","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 20:00","2016","06","26","20:00","17.1","","14.2","","83","","","","14","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 21:00","2016","06","26","21:00","15.8","","14.2","","90","","","","15","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 22:00","2016","06","26","22:00","14.5","","13.6","","95","","","","13","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-26 23:00","2016","06","26","23:00","14.7","","13.7","","94","","","","15","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 00:00","2016","06","27","00:00","14.2","","13.5","","95","","","","15","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 01:00","2016","06","27","01:00","13.6","","13.2","","97","","","","15","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 02:00","2016","06","27","02:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 03:00","2016","06","27","03:00","13.9","","13.4","","97","","","","19","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 04:00","2016","06","27","04:00","13.8","","13.4","","97","","","","14","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 05:00","2016","06","27","05:00","13.5","","13.1","","98","","","","","","0","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 06:00","2016","06","27","06:00","12.9","","12.5","","98","","","","12","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 07:00","2016","06","27","07:00","14.3","","13.8","","97","","","","29","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 08:00","2016","06","27","08:00","13.9","","12.9","","94","","","","13","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 09:00","2016","06","27","09:00","13.5","","12.9","","96","","","","14","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 10:00","2016","06","27","10:00"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 11:00","2016","06","27","11:00","20.1","","12.1","","60","","","","22","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 12:00","2016","06","27","12:00","21.7","","12.3","","55","","","","22","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 13:00","2016","06","27","13:00","22.9","","10.5","","46","","","","20","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 14:00","2016","06","27","14:00","23.3","","7.8","","37","","","","22","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 15:00","2016","06","27","15:00","22.6","","5.8","","34","","","","21","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 16:00","2016","06","27","16:00","22.5","","7.0","","37","","","","23","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 17:00","2016","06","27","17:00","21.8","","7.5","","40","","","","22","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 18:00","2016","06","27","18:00","19.3","","10.9","","58","","","","22","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 19:00","2016","06","27","19:00","18.4","","11.9","","66","","","","22","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 20:00","2016","06","27","20:00","16.8","","11.9","","72","","","","21","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 21:00","2016","06","27","21:00","16.3","","11.7","","74","","","","21","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 22:00","2016","06","27","22:00","15.9","","10.5","","71","","","","20","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-27 23:00","2016","06","27","23:00","15.5","","11.1","","75","","","","19","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 00:00","2016","06","28","00:00","13.9","","11.4","","85","","","","14","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 01:00","2016","06","28","01:00","13.7","","11.9","","89","","","","13","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 02:00","2016","06","28","02:00","13.2","","12.1","","93","","","","14","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 03:00","2016","06","28","03:00","13.5","","12.8","","95","","","","13","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 04:00","2016","06","28","04:00","15.2","","13.7","","91","","","","24","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 05:00","2016","06","28","05:00","15.0","","13.3","","90","","","","23","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 06:00","2016","06","28","06:00","16.7","","13.1","","80","","","","18","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 07:00","2016","06","28","07:00","17.7","","13.7","","78","","","","18","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 08:00","2016","06","28","08:00","19.6","","13.5","","68","","","","17","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-06-28 09:00","2016","06","28","09:00","16.2","","12.5","","79","","","","14","","14","","","","","","","","","","NA"
