"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-28 09:00","2017","08","28","09:00","17.6","","11.2","","66","","","","32","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-28 10:00","2017","08","28","10:00","17.4","","8.5","","56","","","","7","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-28 11:00","2017","08","28","11:00","18.3","","8.0","","51","","","","7","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-28 12:00","2017","08","28","12:00","20.2","","9.0","","49","","","","17","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-28 13:00","2017","08","28","13:00","17.9","","11.3","","65","","","","14","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-28 14:00","2017","08","28","14:00","18.1","","7.3","","49","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-28 15:00","2017","08","28","15:00","18.6","","4.8","","40","","","","15","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-28 16:00","2017","08","28","16:00","18.1","","8.4","","53","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-28 17:00","2017","08","28","17:00","16.8","","10.1","","65","","","","14","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-28 18:00","2017","08","28","18:00","18.7","","8.4","","51","","","","21","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-28 19:00","2017","08","28","19:00","18.0","","8.5","","54","","","","23","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-28 20:00","2017","08","28","20:00","17.1","","8.7","","58","","","","25","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-28 21:00","2017","08","28","21:00","15.9","","10.6","","71","","","","30","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-28 22:00","2017","08","28","22:00","15.2","","11.0","","76","","","","30","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-28 23:00","2017","08","28","23:00","14.6","","11.7","","83","","","","29","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 00:00","2017","08","29","00:00","14.0","","11.7","","86","","","","30","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 01:00","2017","08","29","01:00","13.4","","11.4","","88","","","","30","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 02:00","2017","08","29","02:00","12.8","","11.1","","90","","","","29","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 03:00","2017","08","29","03:00","12.4","","10.9","","90","","","","30","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 04:00","2017","08","29","04:00","12.1","","10.6","","91","","","","28","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 05:00","2017","08","29","05:00","11.7","","10.4","","92","","","","30","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 06:00","2017","08","29","06:00","12.8","","10.6","","86","","","","29","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 07:00","2017","08","29","07:00","13.2","","10.5","","84","","","","31","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 08:00","2017","08","29","08:00","14.7","","10.9","","78","","","","30","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 09:00","2017","08","29","09:00","16.0","","11.3","","74","","","","31","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 10:00","2017","08","29","10:00","19.0","","11.4","","61","","","","","","0","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 11:00","2017","08","29","11:00","19.3","","10.7","","57","","","","14","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 12:00","2017","08","29","12:00","19.0","","9.2","","53","","","","14","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 13:00","2017","08","29","13:00","18.6","","9.5","","56","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 14:00","2017","08","29","14:00","19.7","","9.0","","50","","","","15","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 15:00","2017","08","29","15:00","21.9","","7.9","","40","","","","22","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 16:00","2017","08","29","16:00","22.0","","7.1","","38","","","","22","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 17:00","2017","08","29","17:00","21.0","","7.1","","41","","","","21","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 18:00","2017","08","29","18:00","19.7","","8.1","","47","","","","23","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 19:00","2017","08","29","19:00","18.3","","8.1","","51","","","","24","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 20:00","2017","08","29","20:00","17.2","","8.4","","56","","","","24","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 21:00","2017","08","29","21:00","17.2","","7.6","","53","","","","29","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 22:00","2017","08","29","22:00","15.9","","9.8","","67","","","","30","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-29 23:00","2017","08","29","23:00","15.5","","10.3","","71","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 00:00","2017","08","30","00:00","14.5","","10.2","","75","","","","2","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 01:00","2017","08","30","01:00","14.2","","10.9","","80","","","","31","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 02:00","2017","08","30","02:00","13.6","","10.8","","83","","","","2","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 03:00","2017","08","30","03:00","13.5","","10.6","","83","","","","30","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 04:00","2017","08","30","04:00","13.2","","10.5","","84","","","","","","0","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 05:00","2017","08","30","05:00","12.7","","10.6","","87","","","","33","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 06:00","2017","08","30","06:00","13.3","","10.9","","86","","","","34","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 07:00","2017","08","30","07:00","13.1","","11.2","","88","","","","32","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 08:00","2017","08","30","08:00","13.7","","11.3","","86","","","","32","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 09:00","2017","08","30","09:00","15.3","","10.0","","71","","","","","","0","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 10:00","2017","08","30","10:00","15.9","","10.3","","69","","","","","","0","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 11:00","2017","08","30","11:00","16.2","","9.9","","66","","","","13","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 12:00","2017","08","30","12:00","16.5","","11.4","","72","","","","13","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 13:00","2017","08","30","13:00","17.1","","11.5","","70","","","","11","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 14:00","2017","08","30","14:00","17.1","","12.1","","73","","","","11","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 15:00","2017","08","30","15:00","17.3","","11.9","","71","","","","9","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 16:00","2017","08","30","16:00","16.9","","11.9","","73","","","","7","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 17:00","2017","08","30","17:00","17.0","","11.4","","70","","","","35","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 18:00","2017","08","30","18:00","16.8","","10.8","","68","","","","32","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 19:00","2017","08","30","19:00","16.5","","12.1","","75","","","","1","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 20:00","2017","08","30","20:00","15.9","","12.2","","79","","","","3","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 21:00","2017","08","30","21:00","15.3","","11.8","","80","","","","34","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 22:00","2017","08","30","22:00","15.2","","11.9","","81","","","","36","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-30 23:00","2017","08","30","23:00","14.6","","11.6","","82","","","","35","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 00:00","2017","08","31","00:00","14.2","","11.5","","84","","","","33","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 01:00","2017","08","31","01:00","14.0","","11.6","","86","","","","32","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 02:00","2017","08","31","02:00","13.6","","11.4","","87","","","","36","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 03:00","2017","08","31","03:00","13.7","","11.4","","86","","","","33","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 04:00","2017","08","31","04:00","13.7","","11.4","","86","","","","26","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 05:00","2017","08","31","05:00","13.5","","11.8","","90","","","","28","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 06:00","2017","08","31","06:00","13.7","","11.6","","87","","","","28","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 07:00","2017","08","31","07:00","14.2","","11.5","","84","","","","27","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 08:00","2017","08","31","08:00","14.7","","11.6","","81","","","","27","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 09:00","2017","08","31","09:00","15.6","","12.1","","80","","","","27","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 10:00","2017","08","31","10:00","17.0","","12.9","","76","","","","30","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 11:00","2017","08","31","11:00","19.4","","12.2","","63","","","","30","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 12:00","2017","08","31","12:00","21.5","","10.1","","48","","","","29","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 13:00","2017","08","31","13:00","22.5","","9.6","","44","","","","30","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 14:00","2017","08","31","14:00","24.2","","7.9","","35","","","","29","","9","","","","","","25","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 15:00","2017","08","31","15:00","24.2","","8.1","","36","","","","30","","10","","","","","","25","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 16:00","2017","08","31","16:00","24.3","","7.4","","34","","","","29","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 17:00","2017","08","31","17:00","24.0","","8.9","","38","","","","30","","8","","","","","","25","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 18:00","2017","08","31","18:00","23.6","","7.5","","36","","","","27","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 19:00","2017","08","31","19:00","22.3","","8.2","","40","","","","25","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 20:00","2017","08","31","20:00","20.8","","8.1","","44","","","","26","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 21:00","2017","08","31","21:00","20.1","","9.4","","50","","","","26","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 22:00","2017","08","31","22:00","18.5","","11.8","","65","","","","27","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-08-31 23:00","2017","08","31","23:00","17.4","","12.0","","71","","","","28","","9","","","","","","","","","","NA"
