"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-27 12:00","2017","03","27","12:00","-1.5","","-7.6","","63","","","","13","","20","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-27 13:00","2017","03","27","13:00","-1.4","","-6.4","","69","","","","12","","19","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-27 14:00","2017","03","27","14:00","-1.3","","-5.7","","72","","","","12","","20","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-27 15:00","2017","03","27","15:00","-1.2","","-5.6","","72","","","","12","","18","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-27 16:00","2017","03","27","16:00","-1.0","","-5.3","","73","","","","12","","17","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-27 17:00","2017","03","27","17:00","-0.9","","-4.7","","75","","","","10","","16","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-27 18:00","2017","03","27","18:00","-1.6","","-3.5","","87","","","","11","","21","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-27 19:00","2017","03","27","19:00","-2.1","","-2.6","","97","","","","11","","18","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-27 20:00","2017","03","27","20:00","-2.5","","-2.8","","97","","","","11","","24","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-27 21:00","2017","03","27","21:00","-2.4","","-3.1","","95","","","","11","","24","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-27 22:00","2017","03","27","22:00","-2.7","","-3.3","","96","","","","11","","22","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-27 23:00","2017","03","27","23:00","-2.4","","-3.4","","93","","","","11","","30","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 00:00","2017","03","28","00:00","-2.3","","-3.1","","94","","","","11","","32","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 01:00","2017","03","28","01:00","-2.2","","-3.0","","94","","","","10","","25","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 02:00","2017","03","28","02:00","-2.1","","-2.9","","95","","","","11","","28","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 03:00","2017","03","28","03:00","-1.9","","-2.4","","96","","","","10","","24","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 04:00","2017","03","28","04:00","-1.8","","-2.3","","96","","","","10","","24","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 05:00","2017","03","28","05:00","-1.8","","-2.2","","97","","","","9","","24","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 06:00","2017","03","28","06:00","-1.8","","-2.3","","97","","","","8","","18","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 07:00","2017","03","28","07:00","-1.7","","-2.4","","95","","","","8","","18","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 08:00","2017","03","28","08:00","-1.6","","-2.3","","95","","","","9","","21","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 09:00","2017","03","28","09:00","-1.3","","-2.1","","94","","","","9","","25","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 10:00","2017","03","28","10:00","-1.2","","-2.0","","94","","","","9","","19","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 11:00","2017","03","28","11:00","-0.9","","-1.9","","93","","","","9","","14","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 12:00","2017","03","28","12:00","-0.7","","-1.7","","93","","","","9","","14","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 13:00","2017","03","28","13:00","-0.4","","-1.5","","92","","","","10","","11","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 14:00","2017","03","28","14:00","-0.4","","-1.5","","92","","","","8","","15","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 15:00","2017","03","28","15:00","-0.3","","-1.4","","93","","","","9","","15","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 16:00","2017","03","28","16:00","-0.5","","-1.2","","95","","","","11","","12","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 17:00","2017","03","28","17:00","-0.7","","-1.3","","96","","","","8","","14","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 18:00","2017","03","28","18:00","-0.9","","-1.5","","96","","","","8","","9","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 19:00","2017","03","28","19:00","-0.9","","-1.3","","97","","","","9","","11","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 20:00","2017","03","28","20:00","-0.9","","-1.5","","96","","","","9","","9","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 21:00","2017","03","28","21:00","-0.8","","-1.2","","97","","","","6","","8","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 22:00","2017","03","28","22:00","-1.0","","-1.4","","97","","","","7","","11","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-28 23:00","2017","03","28","23:00","-1.1","","-1.5","","97","","","","8","","14","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 00:00","2017","03","29","00:00","-1.1","","-1.6","","97","","","","9","","11","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 01:00","2017","03","29","01:00","-1.1","","-1.8","","95","","","","3","","4","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 02:00","2017","03","29","02:00","-0.9","","-2.7","","88","","","","9","","9","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 03:00","2017","03","29","03:00","-1.0","","-2.8","","88","","","","10","","10","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 04:00","2017","03","29","04:00","-1.1","","-2.6","","89","","","","3","","4","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 05:00","2017","03","29","05:00","-1.4","","-1.8","","97","","","","1","","3","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 06:00","2017","03","29","06:00","-1.5","","-1.7","","98","","","","1","","8","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 07:00","2017","03","29","07:00","-1.2","","-1.8","","95","","","","1","","9","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 08:00","2017","03","29","08:00","-1.2","","-2.8","","89","","","","2","","10","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 09:00","2017","03","29","09:00","-1.6","","-3.0","","90","","","","2","","6","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 10:00","2017","03","29","10:00","-1.7","","-2.8","","93","","","","5","","9","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 11:00","2017","03","29","11:00","-1.7","","-2.8","","92","","","","4","","9","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 12:00","2017","03","29","12:00","-2.0","","-2.5","","97","","","","4","","10","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 13:00","2017","03","29","13:00","-1.6","","-2.0","","97","","","","5","","6","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 14:00","2017","03","29","14:00","-1.0","","-1.3","","98","","","","2","","11","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 15:00","2017","03","29","15:00","-1.0","","-1.2","","99","","","","36","","14","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 16:00","2017","03","29","16:00","-0.8","","-1.1","","98","","","","36","","14","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 17:00","2017","03","29","17:00","-0.9","","-1.2","","98","","","","35","","15","","","","","","","","-6","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 18:00","2017","03","29","18:00","-1.2","","-1.9","","95","","","","35","","19","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 19:00","2017","03","29","19:00","-1.5","","-2.4","","94","","","","35","","23","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 20:00","2017","03","29","20:00","-1.5","","-2.4","","93","","","","34","","20","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 21:00","2017","03","29","21:00","-1.7","","-2.3","","96","","","","33","","26","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 22:00","2017","03","29","22:00","-1.8","","-2.1","","97","","","","33","","25","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-29 23:00","2017","03","29","23:00","-1.8","","-2.2","","97","","","","33","","25","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 00:00","2017","03","30","00:00","-1.7","","-2.1","","97","","","","32","","27","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 01:00","2017","03","30","01:00","-1.7","","-2.5","","94","","","","33","","27","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 02:00","2017","03","30","02:00","-1.4","","-3.2","","88","","","","33","","32","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 03:00","2017","03","30","03:00","-1.2","","-3.1","","87","","","","33","","32","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 04:00","2017","03","30","04:00","-1.5","","-2.8","","91","","","","33","","34","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 05:00","2017","03","30","05:00","-1.7","","-3.9","","84","","","","34","","36","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 06:00","2017","03","30","06:00","-1.7","","-4.0","","85","","","","33","","33","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 07:00","2017","03","30","07:00","-1.1","","-3.2","","86","","","","33","","32","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 08:00","2017","03","30","08:00","-0.5","","-2.9","","84","","","","33","","38","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 09:00","2017","03","30","09:00","0.0","","-3.2","","79","","","","33","","47","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 10:00","2017","03","30","10:00","0.3","","-3.7","","74","","","","33","","46","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 11:00","2017","03","30","11:00","0.1","","-3.8","","75","","","","34","","40","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 12:00","2017","03","30","12:00","0.6","","-3.5","","74","","","","32","","38","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 13:00","2017","03","30","13:00","0.1","","-3.7","","75","","","","33","","44","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 14:00","2017","03","30","14:00","0.5","","-4.0","","72","","","","32","","45","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 15:00","2017","03","30","15:00","0.3","","-4.0","","73","","","","33","","46","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 16:00","2017","03","30","16:00","0.2","","-3.9","","74","","","","33","","46","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 17:00","2017","03","30","17:00","-0.2","","-3.9","","76","","","","33","","46","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 18:00","2017","03","30","18:00","-0.5","","-3.6","","80","","","","33","","44","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 19:00","2017","03","30","19:00","-0.7","","-3.3","","83","","","","33","","36","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 20:00","2017","03","30","20:00","-0.7","","-3.5","","82","","","","33","","43","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 21:00","2017","03","30","21:00","-0.5","","-3.7","","79","","","","33","","42","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 22:00","2017","03","30","22:00","-0.2","","-3.7","","77","","","","33","","44","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-30 23:00","2017","03","30","23:00","-0.1","","-3.5","","78","","","","33","","45","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 00:00","2017","03","31","00:00","-0.1","","-3.4","","79","","","","33","","44","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 01:00","2017","03","31","01:00","-0.3","","-3.4","","79","","","","33","","49","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 02:00","2017","03","31","02:00","-0.4","","-3.3","","81","","","","33","","50","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 03:00","2017","03","31","03:00","-0.7","","-3.3","","83","","","","32","","43","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 04:00","2017","03","31","04:00","-0.9","","-3.4","","83","","","","33","","41","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 05:00","2017","03","31","05:00","-0.9","","-3.4","","83","","","","33","","40","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 06:00","2017","03","31","06:00","-1.0","","-3.4","","84","","","","33","","43","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 07:00","2017","03","31","07:00","-1.1","","-3.4","","84","","","","33","","43","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 08:00","2017","03","31","08:00","-1.1","","-3.5","","84","","","","33","","38","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 09:00","2017","03","31","09:00","-0.8","","-3.7","","80","","","","32","","35","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 10:00","2017","03","31","10:00","-0.4","","-3.6","","79","","","","34","","33","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 11:00","2017","03","31","11:00","-0.2","","-3.9","","76","","","","33","","38","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 12:00","2017","03","31","12:00","0.3","","-4.0","","72","","","","34","","41","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 13:00","2017","03","31","13:00","1.0","","-3.3","","73","","","","34","","41","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 14:00","2017","03","31","14:00","1.1","","-4.1","","68","","","","34","","40","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 15:00","2017","03","31","15:00","1.1","","-4.1","","69","","","","34","","40","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 16:00","2017","03","31","16:00","0.8","","-4.1","","69","","","","34","","45","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 17:00","2017","03","31","17:00","0.5","","-3.9","","72","","","","33","","40","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 18:00","2017","03","31","18:00","-0.2","","-3.9","","76","","","","33","","36","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 19:00","2017","03","31","19:00","-0.6","","-4.2","","76","","","","33","","34","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 20:00","2017","03","31","20:00","-0.9","","-4.4","","77","","","","35","","27","","","","","","","","-7","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 21:00","2017","03","31","21:00","-1.2","","-4.5","","78","","","","35","","27","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 22:00","2017","03","31","22:00","-1.4","","-4.5","","79","","","","35","","24","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-03-31 23:00","2017","03","31","23:00","-1.5","","-4.1","","82","","","","36","","24","","","","","","","","-8","","NA"
