"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-21 06:00","2016","04","21","06:00","3.9","","-1.8","","67","","","","30","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-21 07:00","2016","04","21","07:00","5.0","","-2.4","","59","","","","31","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-21 08:00","2016","04","21","08:00","7.3","","-6.2","","37","","","","29","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-21 09:00","2016","04","21","09:00","9.0","","-6.5","","33","","","","30","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-21 10:00","2016","04","21","10:00","10.5","","-5.5","","32","","","","31","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-21 11:00","2016","04","21","11:00","11.9","","-4.9","","31","","","","31","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-21 12:00","2016","04","21","12:00","13.6","","-4.1","","29","","","","31","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-21 13:00","2016","04","21","13:00","14.8","","-3.4","","28","","","","30","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-21 14:00","2016","04","21","14:00","16.9","","-2.6","","26","","","","29","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-21 15:00","2016","04","21","15:00","18.0","","-2.6","","24","","","","29","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-21 16:00","2016","04","21","16:00","19.2","","-2.3","","23","","","","29","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-21 17:00","2016","04","21","17:00","19.3","","-1.9","","24","","","","29","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-21 18:00","2016","04","21","18:00","17.4","","-0.5","","30","","","","30","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-21 19:00","2016","04","21","19:00","16.4","","-0.3","","32","","","","29","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-21 20:00","2016","04","21","20:00","13.6","","1.4","","43","","","","34","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-21 21:00","2016","04","21","21:00","11.1","","-2.3","","39","","","","29","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-21 22:00","2016","04","21","22:00","9.9","","-1.9","","43","","","","32","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-21 23:00","2016","04","21","23:00","8.8","","-2.0","","47","","","","30","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 00:00","2016","04","22","00:00","8.6","","-1.0","","51","","","","30","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 01:00","2016","04","22","01:00","7.7","","-1.0","","54","","","","30","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 02:00","2016","04","22","02:00","6.7","","0.0","","62","","","","30","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 03:00","2016","04","22","03:00","7.0","","-1.3","","56","","","","29","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 04:00","2016","04","22","04:00","6.0","","-0.1","","65","","","","30","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 05:00","2016","04","22","05:00","5.9","","-1.0","","61","","","","29","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 06:00","2016","04","22","06:00","6.5","","-0.4","","61","","","","30","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 07:00","2016","04","22","07:00","9.7","","-0.3","","50","","","","29","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 08:00","2016","04","22","08:00","11.5","","0.2","","46","","","","30","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 09:00","2016","04","22","09:00","11.0","","0.3","","47","","","","33","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 10:00","2016","04","22","10:00","12.0","","1.0","","47","","","","33","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 11:00","2016","04","22","11:00","14.9","","0.4","","37","","","","33","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 12:00","2016","04","22","12:00","16.9","","0.6","","33","","","","31","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 13:00","2016","04","22","13:00","17.7","","1.7","","34","","","","32","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 14:00","2016","04","22","14:00","18.7","","1.7","","32","","","","33","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 15:00","2016","04","22","15:00","19.8","","1.2","","29","","","","31","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 16:00","2016","04","22","16:00","19.9","","0.8","","28","","","","32","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 17:00","2016","04","22","17:00","19.3","","0.7","","29","","","","33","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 18:00","2016","04","22","18:00","19.1","","0.0","","28","","","","1","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 19:00","2016","04","22","19:00","17.9","","-0.1","","30","","","","1","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 20:00","2016","04","22","20:00","12.2","","2.9","","53","","","","12","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 21:00","2016","04","22","21:00","14.6","","2.8","","45","","","","28","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 22:00","2016","04","22","22:00","14.7","","2.9","","45","","","","31","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-22 23:00","2016","04","22","23:00","12.8","","3.7","","54","","","","31","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 00:00","2016","04","23","00:00","13.0","","4.1","","55","","","","36","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 01:00","2016","04","23","01:00","8.6","","4.1","","74","","","","13","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 02:00","2016","04","23","02:00","8.2","","4.5","","77","","","","13","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 03:00","2016","04","23","03:00","8.2","","4.5","","78","","","","14","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 04:00","2016","04","23","04:00","9.2","","4.4","","72","","","","14","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 05:00","2016","04","23","05:00","7.1","","3.7","","79","","","","14","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 06:00","2016","04","23","06:00","7.3","","3.5","","77","","","","13","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 07:00","2016","04","23","07:00","8.4","","3.3","","70","","","","14","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 08:00","2016","04","23","08:00","7.7","","3.3","","74","","","","13","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 09:00","2016","04","23","09:00","8.2","","3.6","","73","","","","13","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 10:00","2016","04","23","10:00","8.2","","3.3","","71","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 11:00","2016","04","23","11:00","8.9","","2.7","","65","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 12:00","2016","04","23","12:00","7.8","","2.8","","71","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 13:00","2016","04","23","13:00","8.1","","3.1","","71","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 14:00","2016","04","23","14:00","7.9","","3.8","","75","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 15:00","2016","04","23","15:00","7.0","","3.9","","81","","","","12","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 16:00","2016","04","23","16:00","7.5","","4.1","","79","","","","14","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 17:00","2016","04","23","17:00","6.2","","4.2","","88","","","","13","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 18:00","2016","04","23","18:00","6.2","","4.4","","89","","","","12","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 19:00","2016","04","23","19:00","6.0","","4.9","","93","","","","11","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 20:00","2016","04","23","20:00","6.4","","5.6","","95","","","","7","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 21:00","2016","04","23","21:00","6.5","","5.9","","96","","","","5","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 22:00","2016","04","23","22:00","6.9","","6.3","","96","","","","30","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-23 23:00","2016","04","23","23:00","7.7","","6.7","","93","","","","1","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 00:00","2016","04","24","00:00","8.0","","7.0","","93","","","","33","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 01:00","2016","04","24","01:00","6.6","","5.4","","92","","","","33","","26","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 02:00","2016","04","24","02:00","5.8","","4.6","","92","","","","33","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 03:00","2016","04","24","03:00","5.2","","4.2","","94","","","","32","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 04:00","2016","04","24","04:00","5.0","","3.9","","93","","","","32","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 05:00","2016","04","24","05:00","4.5","","3.1","","91","","","","32","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 06:00","2016","04","24","06:00","4.3","","2.6","","89","","","","32","","26","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 07:00","2016","04","24","07:00","4.3","","2.2","","86","","","","32","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 08:00","2016","04","24","08:00","4.2","","2.3","","87","","","","31","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 09:00","2016","04","24","09:00","4.1","","1.8","","85","","","","31","","26","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 10:00","2016","04","24","10:00","4.2","","1.5","","83","","","","31","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 11:00","2016","04","24","11:00","4.3","","1.2","","80","","","","31","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 12:00","2016","04","24","12:00","4.9","","1.0","","76","","","","32","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 13:00","2016","04","24","13:00","4.9","","0.7","","74","","","","32","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 14:00","2016","04","24","14:00","5.8","","-0.8","","63","","","","34","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 15:00","2016","04","24","15:00","7.5","","-1.8","","52","","","","34","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 16:00","2016","04","24","16:00","8.6","","-4.3","","40","","","","33","","28","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 17:00","2016","04","24","17:00","9.6","","-6.4","","32","","","","29","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 18:00","2016","04","24","18:00","9.0","","-7.2","","31","","","","29","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 19:00","2016","04","24","19:00","8.4","","-7.8","","31","","","","29","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 20:00","2016","04","24","20:00","5.6","","-3.8","","51","","","","1","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 21:00","2016","04","24","21:00","4.7","","-6.2","","45","","","","34","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 22:00","2016","04","24","22:00","4.2","","-5.8","","48","","","","33","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-24 23:00","2016","04","24","23:00","3.6","","-3.6","","60","","","","29","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 00:00","2016","04","25","00:00","3.1","","-5.8","","52","","","","29","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 01:00","2016","04","25","01:00","2.9","","-6.7","","49","","","","27","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 02:00","2016","04","25","02:00","2.3","","-6.7","","51","","","","23","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 03:00","2016","04","25","03:00","1.6","","-6.1","","57","","","","24","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 04:00","2016","04","25","04:00","1.4","","-5.7","","59","","","","24","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 05:00","2016","04","25","05:00","1.4","","-5.4","","60","","","","25","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 06:00","2016","04","25","06:00","3.5","","-3.6","","59","","","","26","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 07:00","2016","04","25","07:00","4.9","","-4.7","","50","","","","26","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 08:00","2016","04","25","08:00","6.1","","-6.5","","40","","","","23","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 09:00","2016","04","25","09:00","8.0","","-7.2","","33","","","","26","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 10:00","2016","04","25","10:00","9.3","","-6.7","","31","","","","26","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 11:00","2016","04","25","11:00","9.3","","-6.4","","32","","","","30","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 12:00","2016","04","25","12:00","9.7","","-7.6","","29","","","","30","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 13:00","2016","04","25","13:00","8.8","","-7.4","","31","","","","31","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 14:00","2016","04","25","14:00","9.7","","-9.4","","25","","","","30","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 15:00","2016","04","25","15:00","9.0","","-9.3","","26","","","","31","","26","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 16:00","2016","04","25","16:00","9.5","","-9.1","","26","","","","30","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 17:00","2016","04","25","17:00","9.1","","-9.4","","26","","","","30","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 18:00","2016","04","25","18:00","8.1","","-10.0","","27","","","","29","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 19:00","2016","04","25","19:00","7.3","","-8.1","","32","","","","30","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 20:00","2016","04","25","20:00","6.4","","-7.8","","35","","","","28","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 21:00","2016","04","25","21:00","5.8","","-7.5","","38","","","","28","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 22:00","2016","04","25","22:00","4.7","","-3.2","","56","","","","30","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-25 23:00","2016","04","25","23:00","3.9","","-2.9","","61","","","","30","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 00:00","2016","04","26","00:00","3.2","","-3.9","","60","","","","30","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 01:00","2016","04","26","01:00","2.9","","-4.1","","60","","","","29","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 02:00","2016","04","26","02:00","2.0","","-2.0","","75","","","","31","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 03:00","2016","04","26","03:00","1.5","","-2.1","","77","","","","30","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 04:00","2016","04","26","04:00","0.9","","-1.9","","81","","","","31","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 05:00","2016","04","26","05:00","0.8","","-2.1","","81","","","","32","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 06:00","2016","04","26","06:00","2.9","","-1.6","","73","","","","31","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 07:00","2016","04","26","07:00","3.3","","-1.7","","70","","","","31","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 08:00","2016","04","26","08:00","5.3","","-4.6","","49","","","","30","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 09:00","2016","04","26","09:00","6.8","","-8.5","","33","","","","31","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 10:00","2016","04","26","10:00","7.3","","-9.8","","29","","","","32","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 11:00","2016","04","26","11:00","5.1","","-5.4","","46","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 12:00","2016","04","26","12:00","5.2","","-4.1","","51","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 13:00","2016","04","26","13:00","5.7","","-5.1","","46","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 14:00","2016","04","26","14:00","5.4","","-4.5","","49","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 15:00","2016","04","26","15:00","5.0","","-3.6","","54","","","","15","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 16:00","2016","04","26","16:00","4.7","","-4.1","","53","","","","14","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 17:00","2016","04","26","17:00","1.6","","0.4","","92","","","","16","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 18:00","2016","04","26","18:00","0.5","","0.1","","97","","","","13","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 19:00","2016","04","26","19:00","0.3","","0.2","","99","","","","4","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 20:00","2016","04","26","20:00","1.4","","1.1","","98","","","","33","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 21:00","2016","04","26","21:00","1.6","","0.9","","95","","","","31","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 22:00","2016","04","26","22:00","1.8","","0.8","","94","","","","30","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-26 23:00","2016","04","26","23:00","1.8","","0.7","","93","","","","29","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 00:00","2016","04","27","00:00","1.2","","0.1","","93","","","","30","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 01:00","2016","04","27","01:00","1.1","","0.0","","92","","","","31","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 02:00","2016","04","27","02:00","1.2","","-0.2","","90","","","","31","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 03:00","2016","04","27","03:00","1.0","","-0.8","","88","","","","32","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 04:00","2016","04","27","04:00","0.7","","-1.2","","87","","","","28","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 05:00","2016","04","27","05:00","0.5","","-1.7","","85","","","","29","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 06:00","2016","04","27","06:00","2.5","","-0.9","","78","","","","32","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 07:00","2016","04","27","07:00","3.1","","-1.0","","75","","","","31","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 08:00","2016","04","27","08:00","3.7","","-1.0","","72","","","","32","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 09:00","2016","04","27","09:00","5.4","","-2.1","","59","","","","35","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 10:00","2016","04","27","10:00","3.9","","0.7","","80","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 11:00","2016","04","27","11:00","6.3","","-3.3","","50","","","","17","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 12:00","2016","04","27","12:00","9.3","","-7.2","","31","","","","22","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 13:00","2016","04","27","13:00","9.5","","-7.0","","31","","","","23","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 14:00","2016","04","27","14:00","9.7","","-2.8","","41","","","","21","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 15:00","2016","04","27","15:00","9.1","","-3.1","","42","","","","19","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 16:00","2016","04","27","16:00","8.4","","-3.3","","43","","","","19","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 17:00","2016","04","27","17:00","8.0","","-0.9","","54","","","","22","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 18:00","2016","04","27","18:00","6.4","","-0.7","","60","","","","19","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 19:00","2016","04","27","19:00","5.3","","0.1","","69","","","","21","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 20:00","2016","04","27","20:00","4.5","","1.2","","79","","","","22","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 21:00","2016","04","27","21:00","4.6","","1.9","","82","","","","23","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 22:00","2016","04","27","22:00","4.4","","1.8","","83","","","","24","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-27 23:00","2016","04","27","23:00","4.0","","2.1","","87","","","","23","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 00:00","2016","04","28","00:00","3.9","","1.8","","86","","","","24","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-04-28 01:00","2016","04","28","01:00","3.5","","1.3","","85","","","","24","","10","","","","","","","","","","NA"
