"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 12:00","2017","10","21","12:00","11.6","","0.2","","45","","","","31","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 13:00","2017","10","21","13:00","12.2","","1.0","","46","","","","31","","26","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 14:00","2017","10","21","14:00","12.7","","-0.4","","40","","","","32","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 15:00","2017","10","21","15:00","12.6","","-1.2","","38","","","","33","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 16:00","2017","10","21","16:00","12.8","","0.6","","43","","","","31","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 17:00","2017","10","21","17:00","12.0","","0.5","","45","","","","31","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 18:00","2017","10","21","18:00","11.1","","1.0","","50","","","","31","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 19:00","2017","10","21","19:00","10.6","","3.5","","61","","","","31","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 20:00","2017","10","21","20:00","8.9","","2.2","","63","","","","4","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 21:00","2017","10","21","21:00","8.3","","2.0","","64","","","","3","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 22:00","2017","10","21","22:00","8.0","","1.0","","61","","","","3","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-21 23:00","2017","10","21","23:00","7.7","","3.4","","74","","","","31","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 00:00","2017","10","22","00:00","7.1","","2.5","","72","","","","26","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 01:00","2017","10","22","01:00","7.0","","3.9","","81","","","","32","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 02:00","2017","10","22","02:00","6.5","","2.6","","76","","","","27","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 03:00","2017","10","22","03:00","6.3","","2.6","","78","","","","29","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 04:00","2017","10","22","04:00","6.7","","4.7","","87","","","","31","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 05:00","2017","10","22","05:00","6.0","","3.9","","86","","","","31","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 06:00","2017","10","22","06:00","5.4","","2.9","","84","","","","30","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 07:00","2017","10","22","07:00","5.6","","3.0","","83","","","","32","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 08:00","2017","10","22","08:00","7.1","","2.9","","75","","","","29","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 09:00","2017","10","22","09:00","7.6","","2.7","","71","","","","34","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 10:00","2017","10","22","10:00","8.0","","1.4","","63","","","","36","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 11:00","2017","10","22","11:00","8.6","","0.3","","56","","","","36","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 12:00","2017","10","22","12:00","9.6","","0.2","","52","","","","35","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 13:00","2017","10","22","13:00","10.4","","0.1","","49","","","","34","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 14:00","2017","10","22","14:00","11.5","","0.6","","47","","","","34","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 15:00","2017","10","22","15:00","11.9","","-0.9","","41","","","","36","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 16:00","2017","10","22","16:00","11.9","","-0.8","","41","","","","36","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 17:00","2017","10","22","17:00","11.5","","1.1","","49","","","","1","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 18:00","2017","10","22","18:00","10.8","","1.8","","54","","","","3","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 19:00","2017","10","22","19:00","9.7","","1.3","","56","","","","5","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 20:00","2017","10","22","20:00","9.2","","2.3","","62","","","","36","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 21:00","2017","10","22","21:00","8.0","","0.7","","60","","","","7","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 22:00","2017","10","22","22:00","6.8","","0.8","","66","","","","4","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-22 23:00","2017","10","22","23:00","6.4","","0.6","","66","","","","9","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 00:00","2017","10","23","00:00","6.4","","1.7","","72","","","","10","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 01:00","2017","10","23","01:00","5.9","","1.9","","76","","","","1","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 02:00","2017","10","23","02:00","5.6","","1.6","","75","","","","30","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 03:00","2017","10","23","03:00","6.1","","1.8","","74","","","","36","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 04:00","2017","10","23","04:00","6.0","","2.5","","78","","","","29","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 05:00","2017","10","23","05:00","5.9","","3.2","","83","","","","28","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 06:00","2017","10","23","06:00","6.1","","3.2","","82","","","","27","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 07:00","2017","10","23","07:00","6.6","","3.9","","83","","","","36","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 08:00","2017","10","23","08:00","9.4","","4.8","","73","","","","30","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 09:00","2017","10","23","09:00","11.1","","5.6","","69","","","","","","0","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 10:00","2017","10","23","10:00","11.0","","7.3","","78","","","","12","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 11:00","2017","10","23","11:00","15.5","","8.6","","64","","","","19","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 12:00","2017","10","23","12:00","15.8","","9.6","","67","","","","23","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 13:00","2017","10","23","13:00","16.3","","10.3","","67","","","","22","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 14:00","2017","10","23","14:00","16.3","","10.9","","70","","","","19","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 15:00","2017","10","23","15:00","16.0","","11.6","","75","","","","19","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 16:00","2017","10","23","16:00","16.6","","12.1","","75","","","","19","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 17:00","2017","10","23","17:00","16.0","","12.2","","78","","","","19","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 18:00","2017","10","23","18:00","14.7","","12.5","","87","","","","15","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 19:00","2017","10","23","19:00","14.3","","12.6","","90","","","","22","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 20:00","2017","10","23","20:00","14.1","","12.2","","89","","","","24","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 21:00","2017","10","23","21:00","13.1","","11.7","","91","","","","","","0","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 22:00","2017","10","23","22:00","13.4","","11.2","","86","","","","27","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-23 23:00","2017","10","23","23:00","13.7","","11.4","","86","","","","26","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 00:00","2017","10","24","00:00","13.2","","11.2","","88","","","","26","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 01:00","2017","10","24","01:00","12.9","","11.3","","90","","","","25","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 02:00","2017","10","24","02:00","13.4","","11.8","","90","","","","23","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 03:00","2017","10","24","03:00","13.5","","12.2","","92","","","","26","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 04:00","2017","10","24","04:00","13.6","","12.6","","94","","","","27","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 05:00","2017","10","24","05:00","13.1","","12.2","","94","","","","25","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 06:00","2017","10","24","06:00","12.7","","11.8","","94","","","","12","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 07:00","2017","10","24","07:00","12.3","","11.6","","95","","","","12","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 08:00","2017","10","24","08:00","13.6","","11.9","","89","","","","11","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 09:00","2017","10","24","09:00","14.6","","13.1","","90","","","","11","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 10:00","2017","10","24","10:00","18.3","","13.9","","76","","","","24","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 11:00","2017","10","24","11:00","20.0","","14.1","","69","","","","24","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 12:00","2017","10","24","12:00","20.8","","13.8","","65","","","","24","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 13:00","2017","10","24","13:00","21.2","","13.7","","63","","","","23","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 14:00","2017","10","24","14:00","21.2","","13.9","","63","","","","21","","9","","","","","","25","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 15:00","2017","10","24","15:00","21.0","","14.1","","65","","","","20","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 16:00","2017","10","24","16:00","20.3","","14.2","","68","","","","19","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 17:00","2017","10","24","17:00","19.1","","14.2","","73","","","","21","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 18:00","2017","10","24","18:00","15.8","","13.6","","87","","","","14","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 19:00","2017","10","24","19:00","14.8","","13.5","","92","","","","13","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 20:00","2017","10","24","20:00","14.7","","13.8","","94","","","","13","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 21:00","2017","10","24","21:00","14.7","","13.9","","95","","","","14","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 22:00","2017","10","24","22:00","14.7","","14.0","","96","","","","14","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-24 23:00","2017","10","24","23:00","14.6","","13.9","","96","","","","14","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 00:00","2017","10","25","00:00","14.2","","13.6","","96","","","","14","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 01:00","2017","10","25","01:00","15.4","","14.8","","96","","","","14","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 02:00","2017","10","25","02:00","16.1","","14.9","","93","","","","15","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 03:00","2017","10","25","03:00","16.6","","15.0","","90","","","","16","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 04:00","2017","10","25","04:00","16.9","","14.9","","88","","","","17","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 05:00","2017","10","25","05:00","16.7","","14.9","","89","","","","17","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 06:00","2017","10","25","06:00","16.9","","15.2","","90","","","","16","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 07:00","2017","10","25","07:00","17.1","","15.2","","88","","","","14","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 08:00","2017","10","25","08:00","17.0","","15.1","","89","","","","14","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 09:00","2017","10","25","09:00","15.7","","14.4","","92","","","","13","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 10:00","2017","10","25","10:00","15.7","","14.1","","90","","","","13","","29","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 11:00","2017","10","25","11:00","16.3","","14.4","","89","","","","14","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 12:00","2017","10","25","12:00","16.3","","14.3","","88","","","","14","","26","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 13:00","2017","10","25","13:00","20.3","","15.2","","73","","","","17","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 14:00","2017","10","25","14:00","19.7","","15.2","","75","","","","15","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 15:00","2017","10","25","15:00","16.1","","14.3","","89","","","","14","","32","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 16:00","2017","10","25","16:00","16.0","","14.4","","90","","","","14","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 17:00","2017","10","25","17:00","15.7","","14.2","","91","","","","13","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 18:00","2017","10","25","18:00","15.6","","14.2","","91","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 19:00","2017","10","25","19:00","15.4","","14.1","","92","","","","14","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 20:00","2017","10","25","20:00","15.3","","14.1","","92","","","","14","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 21:00","2017","10","25","21:00","15.2","","14.1","","93","","","","13","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 22:00","2017","10","25","22:00","15.8","","14.3","","91","","","","14","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-25 23:00","2017","10","25","23:00","15.2","","14.0","","92","","","","14","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 00:00","2017","10","26","00:00","15.9","","14.4","","91","","","","14","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 01:00","2017","10","26","01:00","15.8","","14.3","","91","","","","14","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 02:00","2017","10","26","02:00","16.3","","14.5","","89","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 03:00","2017","10","26","03:00","16.1","","14.3","","90","","","","14","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 04:00","2017","10","26","04:00","16.2","","14.5","","89","","","","14","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 05:00","2017","10","26","05:00","16.0","","14.5","","91","","","","14","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 06:00","2017","10","26","06:00","16.0","","14.6","","91","","","","14","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 07:00","2017","10","26","07:00","16.3","","14.7","","90","","","","14","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 08:00","2017","10","26","08:00","16.4","","14.6","","90","","","","14","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 09:00","2017","10","26","09:00","17.1","","14.9","","87","","","","14","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 10:00","2017","10","26","10:00","17.2","","14.9","","87","","","","14","","32","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 11:00","2017","10","26","11:00","18.0","","15.0","","82","","","","14","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 12:00","2017","10","26","12:00","18.2","","14.9","","81","","","","14","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 13:00","2017","10","26","13:00","17.7","","14.7","","83","","","","14","","32","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 14:00","2017","10","26","14:00","17.7","","14.8","","83","","","","14","","32","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 15:00","2017","10","26","15:00","18.0","","14.9","","82","","","","15","","35","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 16:00","2017","10","26","16:00","17.4","","14.7","","84","","","","14","","33","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 17:00","2017","10","26","17:00","17.4","","14.8","","85","","","","14","","32","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 18:00","2017","10","26","18:00","17.2","","14.9","","86","","","","14","","34","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 19:00","2017","10","26","19:00","16.9","","15.0","","89","","","","15","","33","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 20:00","2017","10","26","20:00","16.3","","15.3","","94","","","","15","","35","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 21:00","2017","10","26","21:00","17.0","","15.1","","89","","","","15","","31","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 22:00","2017","10","26","22:00","17.2","","15.3","","88","","","","15","","35","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-26 23:00","2017","10","26","23:00","17.3","","15.5","","89","","","","14","","42","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 00:00","2017","10","27","00:00","16.9","","16.1","","95","","","","15","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 01:00","2017","10","27","01:00","15.6","","14.2","","91","","","","15","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 02:00","2017","10","27","02:00","15.6","","13.4","","86","","","","17","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 03:00","2017","10","27","03:00","15.4","","13.3","","87","","","","18","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 04:00","2017","10","27","04:00","15.0","","11.8","","82","","","","19","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 05:00","2017","10","27","05:00","14.4","","10.9","","80","","","","17","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 06:00","2017","10","27","06:00","14.1","","10.4","","79","","","","17","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 07:00","2017","10","27","07:00","14.1","","10.6","","79","","","","15","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 08:00","2017","10","27","08:00","14.1","","10.3","","78","","","","21","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 09:00","2017","10","27","09:00","13.3","","8.2","","71","","","","23","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 10:00","2017","10","27","10:00","13.6","","7.9","","68","","","","23","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 11:00","2017","10","27","11:00","14.4","","7.9","","65","","","","23","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 12:00","2017","10","27","12:00","15.2","","7.6","","60","","","","26","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 13:00","2017","10","27","13:00","15.7","","7.6","","59","","","","26","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 14:00","2017","10","27","14:00","15.9","","6.8","","55","","","","27","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 15:00","2017","10","27","15:00","16.0","","6.6","","53","","","","28","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 16:00","2017","10","27","16:00","16.5","","6.4","","51","","","","28","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 17:00","2017","10","27","17:00","15.7","","6.5","","54","","","","27","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 18:00","2017","10","27","18:00","14.7","","6.6","","59","","","","27","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 19:00","2017","10","27","19:00","13.5","","6.5","","63","","","","28","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 20:00","2017","10","27","20:00","12.4","","7.2","","71","","","","30","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 21:00","2017","10","27","21:00","11.2","","6.6","","73","","","","29","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 22:00","2017","10","27","22:00","10.7","","6.1","","73","","","","29","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-27 23:00","2017","10","27","23:00","10.0","","6.2","","77","","","","29","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 00:00","2017","10","28","00:00","9.6","","6.1","","79","","","","27","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 01:00","2017","10","28","01:00","8.7","","5.9","","82","","","","26","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 02:00","2017","10","28","02:00","8.6","","6.4","","86","","","","29","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 03:00","2017","10","28","03:00","8.2","","6.7","","90","","","","29","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 04:00","2017","10","28","04:00","7.8","","6.6","","92","","","","29","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 05:00","2017","10","28","05:00","7.8","","6.5","","92","","","","30","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 06:00","2017","10","28","06:00","7.0","","5.8","","92","","","","29","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 07:00","2017","10","28","07:00","7.5","","6.0","","91","","","","31","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-10-28 08:00","2017","10","28","08:00","9.0","","5.7","","80","","","","30","","8","","","","","","","","","","NA"
