"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-28 09:00","2017","05","28","09:00","7.0","","5.4","","90","","","","14","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-28 10:00","2017","05","28","10:00","6.2","","5.1","","93","","","","15","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-28 11:00","2017","05","28","11:00","5.7","","4.7","","94","","","","15","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-28 12:00","2017","05","28","12:00","5.9","","4.6","","91","","","","15","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-28 13:00","2017","05","28","13:00","6.4","","4.6","","88","","","","15","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-28 14:00","2017","05","28","14:00","6.6","","4.5","","86","","","","15","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-28 15:00","2017","05","28","15:00","7.4","","4.5","","82","","","","15","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-28 16:00","2017","05","28","16:00","6.6","","4.0","","84","","","","15","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-28 17:00","2017","05","28","17:00","5.8","","3.8","","87","","","","15","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-28 18:00","2017","05","28","18:00","5.9","","3.6","","85","","","","15","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-28 19:00","2017","05","28","19:00","5.7","","3.7","","87","","","","15","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-28 20:00","2017","05","28","20:00","5.4","","3.6","","88","","","","15","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-28 21:00","2017","05","28","21:00","5.4","","3.6","","88","","","","13","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-28 22:00","2017","05","28","22:00","5.5","","3.5","","87","","","","14","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-28 23:00","2017","05","28","23:00","5.6","","3.7","","87","","","","15","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 00:00","2017","05","29","00:00","5.6","","3.8","","88","","","","15","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 01:00","2017","05","29","01:00","5.6","","3.8","","88","","","","12","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 02:00","2017","05","29","02:00","6.1","","4.0","","86","","","","21","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 03:00","2017","05","29","03:00","5.7","","4.1","","90","","","","15","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 04:00","2017","05","29","04:00","6.1","","4.1","","87","","","","14","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 05:00","2017","05","29","05:00","6.1","","4.0","","87","","","","14","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 06:00","2017","05","29","06:00","7.0","","4.3","","83","","","","8","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 07:00","2017","05","29","07:00","10.7","","4.5","","65","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 08:00","2017","05","29","08:00","11.5","","4.4","","62","","","","13","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 09:00","2017","05","29","09:00","7.9","","4.3","","78","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 10:00","2017","05","29","10:00","8.1","","3.8","","74","","","","14","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 11:00","2017","05","29","11:00","7.7","","4.2","","79","","","","15","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 12:00","2017","05","29","12:00","8.1","","2.9","","69","","","","15","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 13:00","2017","05","29","13:00","8.0","","-0.7","","54","","","","15","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 14:00","2017","05","29","14:00","8.3","","-3.0","","45","","","","15","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 15:00","2017","05","29","15:00","9.4","","-6.5","","32","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 16:00","2017","05","29","16:00","8.0","","-0.9","","53","","","","15","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 17:00","2017","05","29","17:00","8.2","","-2.1","","48","","","","15","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 18:00","2017","05","29","18:00","7.6","","1.5","","65","","","","14","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 19:00","2017","05","29","19:00","8.8","","-5.3","","36","","","","15","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 20:00","2017","05","29","20:00","8.1","","-0.2","","56","","","","14","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 21:00","2017","05","29","21:00","7.1","","2.9","","75","","","","14","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 22:00","2017","05","29","22:00","7.1","","3.5","","78","","","","14","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-29 23:00","2017","05","29","23:00","6.9","","2.8","","75","","","","14","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 00:00","2017","05","30","00:00","6.8","","3.1","","77","","","","14","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 01:00","2017","05","30","01:00","6.5","","3.3","","80","","","","11","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 02:00","2017","05","30","02:00","5.5","","2.6","","82","","","","7","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 03:00","2017","05","30","03:00","5.8","","2.6","","80","","","","14","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 04:00","2017","05","30","04:00","5.2","","3.0","","86","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 05:00","2017","05","30","05:00","5.9","","2.8","","81","","","","34","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 06:00","2017","05","30","06:00","8.3","","2.4","","66","","","","31","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 07:00","2017","05","30","07:00","7.4","","1.6","","67","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 08:00","2017","05","30","08:00","8.2","","-0.4","","55","","","","14","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 09:00","2017","05","30","09:00","8.3","","1.8","","64","","","","14","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 10:00","2017","05","30","10:00","9.7","","-0.5","","49","","","","15","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 11:00","2017","05","30","11:00","9.1","","0.9","","57","","","","15","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 12:00","2017","05","30","12:00","8.0","","1.2","","62","","","","14","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 13:00","2017","05","30","13:00","9.0","","-5.3","","36","","","","14","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 14:00","2017","05","30","14:00","7.0","","4.6","","85","","","","14","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 15:00","2017","05","30","15:00","8.3","","2.6","","67","","","","15","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 16:00","2017","05","30","16:00","8.4","","3.0","","69","","","","14","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 17:00","2017","05","30","17:00","8.9","","2.4","","64","","","","14","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 18:00","2017","05","30","18:00","8.3","","4.2","","75","","","","14","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 19:00","2017","05","30","19:00","8.0","","4.5","","79","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 20:00","2017","05","30","20:00","7.0","","5.4","","89","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 21:00","2017","05","30","21:00","6.6","","5.2","","91","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 22:00","2017","05","30","22:00","5.7","","4.7","","93","","","","14","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-30 23:00","2017","05","30","23:00","4.5","","4.2","","98","","","","16","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 00:00","2017","05","31","00:00","4.9","","4.6","","98","","","","15","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 01:00","2017","05","31","01:00","5.1","","4.7","","98","","","","17","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 02:00","2017","05","31","02:00","5.1","","4.8","","97","","","","14","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 03:00","2017","05","31","03:00","5.6","","5.1","","97","","","","17","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 04:00","2017","05","31","04:00","5.2","","4.9","","98","","","","14","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 05:00","2017","05","31","05:00","4.9","","4.7","","98","","","","15","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 06:00","2017","05","31","06:00","4.9","","4.7","","99","","","","14","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 07:00","2017","05","31","07:00","5.3","","5.1","","98","","","","14","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 08:00","2017","05","31","08:00","5.7","","5.5","","98","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 09:00","2017","05","31","09:00","6.5","","6.2","","98","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 10:00","2017","05","31","10:00","6.6","","6.0","","96","","","","14","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 11:00","2017","05","31","11:00","8.3","","6.7","","90","","","","15","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 12:00","2017","05","31","12:00","8.5","","7.0","","90","","","","14","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 13:00","2017","05","31","13:00","9.0","","7.2","","88","","","","14","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 14:00","2017","05","31","14:00","9.6","","7.5","","87","","","","14","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 15:00","2017","05","31","15:00","9.0","","7.5","","90","","","","14","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 16:00","2017","05","31","16:00","9.2","","7.7","","90","","","","14","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 17:00","2017","05","31","17:00","9.8","","8.2","","89","","","","15","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 18:00","2017","05","31","18:00","9.7","","8.2","","91","","","","15","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 19:00","2017","05","31","19:00","9.4","","8.0","","91","","","","15","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 20:00","2017","05","31","20:00","9.2","","7.9","","92","","","","14","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 21:00","2017","05","31","21:00","9.2","","8.0","","92","","","","15","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 22:00","2017","05","31","22:00","8.6","","7.6","","94","","","","12","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-05-31 23:00","2017","05","31","23:00","9.0","","8.0","","94","","","","15","","12","","","","","","","","","","NA"
