"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 20:00","2017","12","27","20:00","-10.9","","-16.1","","66","","","","26","","11","","","","","","","","-17","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 21:00","2017","12","27","21:00","-10.9","","-15.4","","70","","","","27","","9","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 22:00","2017","12","27","22:00","-11.0","","-14.9","","73","","","","27","","9","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-27 23:00","2017","12","27","23:00","-11.0","","-14.8","","73","","","","27","","9","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 00:00","2017","12","28","00:00","-11.0","","-15.2","","71","","","","27","","9","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 01:00","2017","12","28","01:00","-11.5","","-14.9","","76","","","","26","","10","","","","","","","","-17","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 02:00","2017","12","28","02:00","-12.1","","-16.1","","72","","","","27","","9","","","","","","","","-17","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 03:00","2017","12","28","03:00","-12.7","","-17.9","","65","","","","27","","12","","","","","","","","-19","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 04:00","2017","12","28","04:00","-13.3","","-18.0","","68","","","","27","","8","","","","","","","","-18","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 05:00","2017","12","28","05:00","-13.8","","-19.0","","65","","","","27","","10","","","","","","","","-20","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 06:00","2017","12","28","06:00","-13.7","","-17.6","","73","","","","27","","8","","","","","","","","-19","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 07:00","2017","12","28","07:00","-14.1","","-18.8","","68","","","","26","","10","","","","","","","","-20","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 08:00","2017","12","28","08:00","-14.1","","-18.8","","68","","","","27","","10","","","","","","","","-20","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 09:00","2017","12","28","09:00","-12.5","","-18.0","","63","","","","28","","11","","","","","","","","-19","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 10:00","2017","12","28","10:00","-12.2","","-17.0","","67","","","","28","","12","","","","","","","","-19","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 11:00","2017","12","28","11:00","-12.2","","-19.8","","53","","","","26","","13","","","","","","","","-19","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 12:00","2017","12","28","12:00","-11.7","","-19.6","","52","","","","26","","13","","","","","","","","-18","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 13:00","2017","12","28","13:00","-11.5","","-19.2","","53","","","","27","","8","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 14:00","2017","12","28","14:00","-10.9","","-19.2","","50","","","","28","","14","","","","","","","","-18","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 15:00","2017","12","28","15:00","-11.7","","-17.5","","62","","","","29","","12","","","","","","","","-18","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 16:00","2017","12","28","16:00","-12.4","","-18.2","","62","","","","29","","12","","","","","","","","-19","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 17:00","2017","12","28","17:00","-12.9","","-17.3","","70","","","","28","","9","","","","","","","","-18","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 18:00","2017","12","28","18:00","-12.5","","-16.5","","72","","","","29","","9","","","","","","","","-18","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 19:00","2017","12","28","19:00","-12.4","","-15.8","","76","","","","28","","13","","","","","","","","-19","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 20:00","2017","12","28","20:00","-11.1","","-12.7","","88","","","","30","","16","","","","","","","","-18","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 21:00","2017","12","28","21:00","-11.0","","-13.0","","85","","","","30","","20","","","","","","","","-19","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 22:00","2017","12","28","22:00","-10.5","","-12.0","","88","","","","29","","12","","","","","","","","-17","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-28 23:00","2017","12","28","23:00","-10.8","","-12.7","","86","","","","29","","10","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 00:00","2017","12","29","00:00","-10.6","","-12.6","","86","","","","29","","12","","","","","","","","-17","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 01:00","2017","12","29","01:00","-10.4","","-12.2","","86","","","","29","","12","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 02:00","2017","12","29","02:00","-10.2","","-12.3","","85","","","","29","","10","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 03:00","2017","12","29","03:00","-10.0","","-12.1","","85","","","","29","","9","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 04:00","2017","12","29","04:00","-9.3","","-10.9","","88","","","","31","","9","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 05:00","2017","12","29","05:00","-9.5","","-11.0","","89","","","","32","","15","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 06:00","2017","12","29","06:00","-9.6","","-11.7","","84","","","","29","","8","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 07:00","2017","12","29","07:00","-9.7","","-11.9","","84","","","","29","","6","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 08:00","2017","12","29","08:00","-10.6","","-12.9","","83","","","","25","","6","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 09:00","2017","12","29","09:00","-8.4","","-12.3","","73","","","","28","","5","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 10:00","2017","12","29","10:00","-7.2","","-11.9","","69","","","","29","","6","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 11:00","2017","12","29","11:00","-6.4","","-10.6","","72","","","","29","","5","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 12:00","2017","12","29","12:00","-6.1","","-12.0","","63","","","","29","","5","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 13:00","2017","12","29","13:00","-6.7","","-12.4","","64","","","","22","","7","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 14:00","2017","12","29","14:00","-6.4","","-12.1","","64","","","","28","","5","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 15:00","2017","12","29","15:00","-6.8","","-12.5","","64","","","","25","","4","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 16:00","2017","12","29","16:00","-6.8","","-13.0","","61","","","","23","","4","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 17:00","2017","12","29","17:00","-6.9","","-12.5","","64","","","","20","","3","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 18:00","2017","12","29","18:00","-6.9","","-10.9","","73","","","","26","","3","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 19:00","2017","12","29","19:00","-6.9","","-11.3","","71","","","","24","","2","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 20:00","2017","12","29","20:00","-6.7","","-10.7","","73","","","","29","","2","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 21:00","2017","12","29","21:00","-6.7","","-10.7","","73","","","","33","","7","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 22:00","2017","12","29","22:00","-7.0","","-11.1","","73","","","","2","","9","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-29 23:00","2017","12","29","23:00","-7.1","","-10.6","","76","","","","7","","9","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 00:00","2017","12","30","00:00","-7.2","","-10.5","","78","","","","7","","10","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 01:00","2017","12","30","01:00","-7.1","","-10.0","","79","","","","5","","8","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 02:00","2017","12","30","02:00","-7.3","","-10.1","","80","","","","32","","12","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 03:00","2017","12","30","03:00","-7.4","","-9.8","","82","","","","33","","10","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 04:00","2017","12","30","04:00","-7.5","","-10.8","","77","","","","28","","5","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 05:00","2017","12","30","05:00","-8.3","","-11.2","","80","","","","29","","5","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 06:00","2017","12","30","06:00","-9.1","","-11.9","","80","","","","28","","5","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 07:00","2017","12","30","07:00","-9.9","","-13.3","","76","","","","28","","6","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 08:00","2017","12","30","08:00","-10.5","","-14.1","","75","","","","27","","6","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 09:00","2017","12","30","09:00","-9.4","","-14.1","","68","","","","26","","7","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 10:00","2017","12","30","10:00","-8.8","","-14.5","","63","","","","27","","9","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 11:00","2017","12","30","11:00","-8.5","","-14.6","","61","","","","26","","8","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 12:00","2017","12","30","12:00","-7.0","","-14.7","","54","","","","28","","9","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 13:00","2017","12","30","13:00","-6.5","","-13.2","","59","","","","28","","10","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 14:00","2017","12","30","14:00","-6.2","","-13.7","","55","","","","30","","13","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 15:00","2017","12","30","15:00","-5.6","","-14.1","","51","","","","29","","6","","","","","","","","-8","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 16:00","2017","12","30","16:00","-7.0","","-14.4","","55","","","","28","","4","","","","","","","","-9","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 17:00","2017","12","30","17:00","-7.5","","-14.2","","59","","","","27","","4","","","","","","","","-10","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 18:00","2017","12","30","18:00","-8.0","","-13.8","","63","","","","28","","5","","","","","","","","-11","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 19:00","2017","12","30","19:00","-9.3","","-14.3","","67","","","","27","","6","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 20:00","2017","12","30","20:00","-9.8","","-14.8","","67","","","","24","","5","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 21:00","2017","12","30","21:00","-9.5","","-14.0","","70","","","","25","","8","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 22:00","2017","12","30","22:00","-9.1","","-14.0","","68","","","","27","","6","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-30 23:00","2017","12","30","23:00","-9.5","","-14.2","","69","","","","26","","6","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 00:00","2017","12","31","00:00","-10.2","","-13.9","","74","","","","24","","6","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 01:00","2017","12","31","01:00","-10.6","","-13.3","","80","","","","23","","6","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 02:00","2017","12","31","02:00","-10.7","","-13.0","","83","","","","26","","6","","","","","","","","-14","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 03:00","2017","12","31","03:00","-11.1","","-14.1","","79","","","","28","","8","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 04:00","2017","12","31","04:00","-11.6","","-14.8","","77","","","","27","","5","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 05:00","2017","12","31","05:00","-11.9","","-15.1","","77","","","","26","","5","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 06:00","2017","12","31","06:00","-11.9","","-15.2","","76","","","","27","","7","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 07:00","2017","12","31","07:00","-12.1","","-15.3","","77","","","","27","","5","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 08:00","2017","12","31","08:00","-12.3","","-15.4","","78","","","","28","","4","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 09:00","2017","12","31","09:00","-11.1","","-15.7","","69","","","","28","","7","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 10:00","2017","12","31","10:00","-9.5","","-15.3","","62","","","","29","","10","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 11:00","2017","12","31","11:00","-8.8","","-16.0","","56","","","","27","","9","","","","","","","","-13","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 12:00","2017","12","31","12:00","-7.9","","-16.8","","49","","","","28","","9","","","","","","","","-12","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 13:00","2017","12","31","13:00","-8.9","","-18.5","","46","","","","27","","15","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 14:00","2017","12","31","14:00","-8.8","","-17.8","","48","","","","26","","13","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 15:00","2017","12","31","15:00","-9.0","","-17.8","","49","","","","28","","13","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 16:00","2017","12","31","16:00","-10.4","","-17.0","","58","","","","27","","13","","","","","","","","-17","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 17:00","2017","12","31","17:00","-10.5","","-15.9","","65","","","","27","","8","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 18:00","2017","12","31","18:00","-10.4","","-15.0","","69","","","","28","","8","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 19:00","2017","12","31","19:00","-10.2","","-14.4","","72","","","","28","","8","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 20:00","2017","12","31","20:00","-10.5","","-14.0","","76","","","","28","","9","","","","","","","","-15","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 21:00","2017","12","31","21:00","-11.0","","-14.7","","74","","","","28","","9","","","","","","","","-16","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 22:00","2017","12","31","22:00","-11.3","","-14.9","","75","","","","28","","13","","","","","","","","-18","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2017-12-31 23:00","2017","12","31","23:00","-11.3","","-14.4","","78","","","","28","","11","","","","","","","","-17","","NA"
