"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 08:00","2016","11","28","08:00","1.8","","-1.7","","78","","","","27","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 09:00","2016","11","28","09:00","1.6","","-0.9","","83","","","","27","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 10:00","2016","11","28","10:00","2.0","","-1.3","","79","","","","28","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 11:00","2016","11","28","11:00","3.1","","-1.6","","71","","","","27","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 12:00","2016","11","28","12:00","3.2","","-1.1","","73","","","","28","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 13:00","2016","11","28","13:00","3.7","","-1.9","","67","","","","28","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 14:00","2016","11","28","14:00","3.9","","-0.8","","71","","","","28","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 15:00","2016","11","28","15:00","3.9","","0.0","","76","","","","29","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 16:00","2016","11","28","16:00","4.0","","-0.1","","75","","","","28","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 17:00","2016","11","28","17:00","4.1","","-0.1","","75","","","","28","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 18:00","2016","11","28","18:00","3.9","","-0.2","","75","","","","27","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 19:00","2016","11","28","19:00","3.7","","-0.1","","76","","","","29","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 20:00","2016","11","28","20:00","3.9","","-0.6","","73","","","","33","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 21:00","2016","11","28","21:00","3.7","","-1.6","","68","","","","29","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 22:00","2016","11","28","22:00","3.6","","-1.7","","68","","","","29","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-28 23:00","2016","11","28","23:00","3.3","","-1.4","","71","","","","28","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 00:00","2016","11","29","00:00","2.6","","-1.6","","74","","","","29","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 01:00","2016","11","29","01:00","1.9","","-1.7","","77","","","","28","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 02:00","2016","11","29","02:00","2.2","","-1.4","","77","","","","31","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 03:00","2016","11","29","03:00","1.4","","-2.1","","78","","","","29","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 04:00","2016","11","29","04:00","1.1","","-2.1","","79","","","","29","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 05:00","2016","11","29","05:00","1.1","","-2.0","","80","","","","30","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 06:00","2016","11","29","06:00","1.0","","-2.0","","81","","","","30","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 07:00","2016","11","29","07:00","1.0","","-1.3","","85","","","","31","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 08:00","2016","11","29","08:00","1.6","","-1.2","","82","","","","32","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 09:00","2016","11","29","09:00","2.4","","-1.4","","76","","","","31","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 10:00","2016","11","29","10:00","2.5","","-2.0","","72","","","","33","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 11:00","2016","11","29","11:00","2.8","","-1.9","","71","","","","34","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 12:00","2016","11","29","12:00","3.5","","-1.0","","72","","","","33","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 13:00","2016","11","29","13:00","3.8","","-1.2","","70","","","","31","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 14:00","2016","11","29","14:00","3.5","","-1.2","","71","","","","33","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 15:00","2016","11","29","15:00","3.7","","-1.5","","69","","","","36","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 16:00","2016","11","29","16:00","3.6","","-1.4","","70","","","","36","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 17:00","2016","11","29","17:00","3.1","","-1.3","","73","","","","3","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 18:00","2016","11","29","18:00","3.0","","-1.3","","74","","","","5","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 19:00","2016","11","29","19:00","2.9","","-1.3","","74","","","","2","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 20:00","2016","11","29","20:00","2.9","","-1.0","","75","","","","7","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 21:00","2016","11","29","21:00","2.8","","-0.6","","78","","","","9","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 22:00","2016","11","29","22:00","2.3","","-0.5","","81","","","","9","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-29 23:00","2016","11","29","23:00","2.5","","0.2","","84","","","","9","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 00:00","2016","11","30","00:00","2.6","","0.7","","87","","","","9","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 01:00","2016","11","30","01:00","3.5","","1.7","","88","","","","12","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 02:00","2016","11","30","02:00","3.4","","1.8","","89","","","","12","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 03:00","2016","11","30","03:00","3.2","","2.2","","93","","","","11","","31","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 04:00","2016","11","30","04:00","4.0","","2.8","","92","","","","13","","42","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 05:00","2016","11","30","05:00","4.1","","2.9","","92","","","","12","","42","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 06:00","2016","11","30","06:00","5.2","","4.3","","94","","","","12","","47","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 07:00","2016","11","30","07:00","5.5","","4.8","","95","","","","12","","38","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 08:00","2016","11","30","08:00","5.9","","5.2","","96","","","","10","","34","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 09:00","2016","11","30","09:00","5.8","","5.2","","96","","","","8","","28","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 10:00","2016","11","30","10:00","4.4","","3.5","","94","","","","3","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 11:00","2016","11","30","11:00","2.6","","1.6","","93","","","","2","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 12:00","2016","11","30","12:00","3.1","","1.5","","89","","","","1","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 13:00","2016","11","30","13:00","3.7","","2.2","","90","","","","3","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 14:00","2016","11","30","14:00","3.2","","1.6","","89","","","","36","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 15:00","2016","11","30","15:00","2.9","","1.1","","88","","","","2","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 16:00","2016","11","30","16:00","3.2","","1.1","","87","","","","3","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 17:00","2016","11","30","17:00","3.0","","0.9","","86","","","","2","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 18:00","2016","11","30","18:00","2.8","","0.6","","86","","","","4","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 19:00","2016","11","30","19:00","2.5","","0.4","","86","","","","5","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 20:00","2016","11","30","20:00","2.0","","0.2","","88","","","","3","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 21:00","2016","11","30","21:00","2.0","","0.1","","87","","","","3","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 22:00","2016","11","30","22:00","2.1","","0.1","","87","","","","6","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-11-30 23:00","2016","11","30","23:00","1.9","","-0.1","","87","","","","8","","17","","","","","","","","","","NA"
