"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 11:00","2016","10","28","11:00","8.1","","2.8","","69","","","","10","","26","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 12:00","2016","10","28","12:00","8.3","","3.0","","70","","","","10","","32","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 13:00","2016","10","28","13:00","8.3","","3.4","","72","","","","10","","33","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 14:00","2016","10","28","14:00","7.6","","4.4","","80","","","","10","","29","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 15:00","2016","10","28","15:00","7.4","","4.3","","81","","","","10","","29","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 16:00","2016","10","28","16:00","7.0","","4.2","","83","","","","9","","29","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 17:00","2016","10","28","17:00","6.8","","4.6","","86","","","","9","","26","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 18:00","2016","10","28","18:00","7.2","","5.1","","87","","","","10","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 19:00","2016","10","28","19:00","7.6","","6.1","","90","","","","10","","29","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 20:00","2016","10","28","20:00","7.8","","6.0","","89","","","","10","","35","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 21:00","2016","10","28","21:00","8.0","","6.5","","90","","","","9","","47","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 22:00","2016","10","28","22:00","7.9","","6.6","","92","","","","8","","44","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-28 23:00","2016","10","28","23:00","8.3","","7.0","","92","","","","8","","39","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 00:00","2016","10","29","00:00","8.5","","7.7","","95","","","","7","","33","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 01:00","2016","10","29","01:00","10.3","","9.1","","92","","","","7","","36","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 02:00","2016","10","29","02:00","10.7","","9.5","","92","","","","7","","32","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 03:00","2016","10","29","03:00","11.2","","9.9","","91","","","","8","","39","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 04:00","2016","10","29","04:00","11.1","","10.0","","93","","","","7","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 05:00","2016","10","29","05:00","11.0","","10.1","","94","","","","9","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 06:00","2016","10","29","06:00","10.4","","9.7","","96","","","","20","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 07:00","2016","10","29","07:00","10.6","","9.8","","95","","","","26","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 08:00","2016","10","29","08:00","10.7","","10.1","","96","","","","24","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 09:00","2016","10","29","09:00","11.4","","10.7","","96","","","","1","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 10:00","2016","10","29","10:00","11.6","","10.5","","93","","","","34","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 11:00","2016","10","29","11:00","11.3","","10.4","","94","","","","22","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 12:00","2016","10","29","12:00","11.5","","10.6","","95","","","","23","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 13:00","2016","10","29","13:00","12.0","","10.7","","92","","","","28","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 14:00","2016","10","29","14:00","12.7","","10.8","","88","","","","33","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 15:00","2016","10","29","15:00","12.6","","10.5","","87","","","","34","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 16:00","2016","10","29","16:00","12.2","","10.7","","90","","","","24","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 17:00","2016","10","29","17:00","11.9","","10.8","","93","","","","27","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 18:00","2016","10","29","18:00","11.2","","10.5","","96","","","","24","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 19:00","2016","10","29","19:00","10.9","","9.7","","92","","","","27","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 20:00","2016","10","29","20:00","10.9","","9.5","","91","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 21:00","2016","10","29","21:00","10.0","","9.0","","94","","","","26","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 22:00","2016","10","29","22:00","9.9","","8.6","","92","","","","25","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-29 23:00","2016","10","29","23:00","9.7","","8.2","","90","","","","26","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 00:00","2016","10","30","00:00","9.1","","7.8","","92","","","","25","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 01:00","2016","10","30","01:00","9.3","","7.8","","90","","","","25","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 02:00","2016","10","30","02:00","8.7","","7.4","","92","","","","25","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 03:00","2016","10","30","03:00","8.4","","7.2","","92","","","","25","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 04:00","2016","10","30","04:00","8.3","","6.9","","91","","","","24","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 05:00","2016","10","30","05:00","8.5","","7.2","","92","","","","22","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 06:00","2016","10","30","06:00","8.7","","7.4","","92","","","","21","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 07:00","2016","10","30","07:00","8.8","","7.5","","92","","","","25","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 08:00","2016","10","30","08:00","9.2","","7.9","","92","","","","25","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 09:00","2016","10","30","09:00","10.0","","7.5","","84","","","","25","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 10:00","2016","10","30","10:00","9.4","","6.3","","81","","","","26","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 11:00","2016","10","30","11:00","9.4","","6.2","","80","","","","25","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 12:00","2016","10","30","12:00","9.4","","5.9","","79","","","","26","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 13:00","2016","10","30","13:00","9.3","","5.3","","76","","","","26","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 14:00","2016","10","30","14:00","8.8","","4.9","","77","","","","26","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 15:00","2016","10","30","15:00","8.5","","4.1","","74","","","","27","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 16:00","2016","10","30","16:00","8.7","","4.5","","75","","","","26","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 17:00","2016","10","30","17:00","8.5","","5.0","","79","","","","27","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 18:00","2016","10","30","18:00","8.3","","5.3","","82","","","","25","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 19:00","2016","10","30","19:00","8.0","","5.7","","85","","","","25","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 20:00","2016","10","30","20:00","7.7","","6.3","","91","","","","25","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 21:00","2016","10","30","21:00","8.1","","6.4","","89","","","","25","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 22:00","2016","10","30","22:00","8.4","","6.8","","90","","","","20","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-30 23:00","2016","10","30","23:00","8.0","","6.5","","90","","","","27","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 00:00","2016","10","31","00:00","7.5","","5.8","","89","","","","0","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 01:00","2016","10","31","01:00","7.4","","6.0","","91","","","","25","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 02:00","2016","10","31","02:00","7.5","","5.8","","89","","","","24","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 03:00","2016","10","31","03:00","7.1","","5.6","","90","","","","23","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 04:00","2016","10","31","04:00","7.0","","5.6","","91","","","","21","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 05:00","2016","10","31","05:00","7.0","","5.5","","90","","","","29","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 06:00","2016","10","31","06:00","6.8","","5.2","","90","","","","34","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 07:00","2016","10","31","07:00","7.1","","5.5","","90","","","","24","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 08:00","2016","10","31","08:00","7.2","","5.3","","88","","","","35","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 09:00","2016","10","31","09:00","7.3","","4.8","","84","","","","3","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 10:00","2016","10","31","10:00","8.0","","4.7","","80","","","","35","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 11:00","2016","10","31","11:00","8.9","","5.1","","77","","","","35","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 12:00","2016","10","31","12:00","9.0","","5.4","","78","","","","2","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 13:00","2016","10","31","13:00","8.9","","5.2","","78","","","","3","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 14:00","2016","10","31","14:00","9.4","","5.5","","77","","","","34","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 15:00","2016","10","31","15:00","9.7","","5.4","","75","","","","35","","17","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 16:00","2016","10","31","16:00","9.8","","5.6","","75","","","","34","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 17:00","2016","10","31","17:00","9.4","","5.6","","77","","","","33","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 18:00","2016","10","31","18:00","8.5","","6.2","","86","","","","29","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 19:00","2016","10","31","19:00","8.2","","5.6","","83","","","","31","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 20:00","2016","10","31","20:00","7.9","","5.2","","83","","","","28","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 21:00","2016","10","31","21:00","7.8","","5.3","","84","","","","29","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 22:00","2016","10","31","22:00","7.5","","5.5","","88","","","","29","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-10-31 23:00","2016","10","31","23:00","7.5","","5.8","","89","","","","34","","12","","","","","","","","","","NA"
