"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 15:00","2016","01","28","15:00","0.5","","-5.8","","63","","","","14","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 16:00","2016","01","28","16:00","0.5","","-5.4","","65","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 17:00","2016","01","28","17:00","0.2","","-4.5","","71","","","","11","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 18:00","2016","01","28","18:00","0.4","","-2.4","","81","","","","12","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 19:00","2016","01","28","19:00","0.4","","-1.4","","88","","","","11","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 20:00","2016","01","28","20:00","1.1","","-0.3","","91","","","","13","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 21:00","2016","01","28","21:00","1.6","","0.4","","92","","","","14","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 22:00","2016","01","28","22:00","2.2","","0.9","","91","","","","14","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-28 23:00","2016","01","28","23:00","3.0","","0.6","","84","","","","13","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 00:00","2016","01","29","00:00","2.6","","0.9","","88","","","","14","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 01:00","2016","01","29","01:00","2.2","","0.9","","91","","","","13","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 02:00","2016","01","29","02:00","2.0","","1.0","","94","","","","13","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 03:00","2016","01","29","03:00","2.0","","1.0","","93","","","","12","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 04:00","2016","01","29","04:00","1.9","","0.8","","92","","","","12","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 05:00","2016","01","29","05:00","1.8","","0.4","","90","","","","5","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 06:00","2016","01","29","06:00","1.9","","-0.1","","87","","","","11","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 07:00","2016","01","29","07:00","2.0","","0.0","","86","","","","8","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 08:00","2016","01","29","08:00","1.9","","0.2","","89","","","","1","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 09:00","2016","01","29","09:00","1.4","","0.9","","96","","","","32","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 10:00","2016","01","29","10:00","1.3","","1.0","","98","","","","6","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 11:00","2016","01","29","11:00","1.8","","1.4","","97","","","","32","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 12:00","2016","01","29","12:00","1.9","","1.5","","97","","","","29","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 13:00","2016","01","29","13:00","2.0","","1.3","","96","","","","35","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 14:00","2016","01","29","14:00","1.9","","1.1","","95","","","","36","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 15:00","2016","01","29","15:00","0.7","","0.2","","97","","","","1","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 16:00","2016","01","29","16:00","0.7","","0.4","","98","","","","35","","25","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 17:00","2016","01","29","17:00","0.5","","0.3","","98","","","","33","","27","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 18:00","2016","01","29","18:00","0.3","","0.2","","99","","","","29","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 19:00","2016","01","29","19:00","0.4","","0.2","","99","","","","30","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 20:00","2016","01","29","20:00","0.5","","0.3","","98","","","","32","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 21:00","2016","01","29","21:00","0.8","","0.0","","95","","","","29","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 22:00","2016","01","29","22:00","0.6","","-0.1","","95","","","","30","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-29 23:00","2016","01","29","23:00","0.6","","-0.3","","94","","","","28","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 00:00","2016","01","30","00:00","0.5","","-0.6","","92","","","","28","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 01:00","2016","01","30","01:00","0.2","","-0.7","","94","","","","30","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 02:00","2016","01","30","02:00","0.1","","-0.8","","94","","","","30","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 03:00","2016","01","30","03:00","-0.1","","-1.4","","91","","","","31","","17","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 04:00","2016","01","30","04:00","-0.3","","-2.0","","89","","","","30","","10","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 05:00","2016","01","30","05:00","-0.5","","-2.1","","89","","","","30","","16","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 06:00","2016","01","30","06:00","-1.1","","-3.0","","87","","","","29","","9","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 07:00","2016","01","30","07:00","-1.2","","-3.1","","87","","","","29","","11","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 08:00","2016","01","30","08:00","-1.4","","-3.1","","88","","","","29","","11","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 09:00","2016","01","30","09:00","-1.4","","-3.1","","88","","","","29","","10","","","","","","","","-5","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 10:00","2016","01","30","10:00","-1.2","","-3.1","","87","","","","29","","9","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 11:00","2016","01","30","11:00","-0.9","","-3.2","","84","","","","29","","8","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 12:00","2016","01","30","12:00","-0.9","","-3.4","","83","","","","26","","6","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 13:00","2016","01","30","13:00","-0.3","","-3.0","","82","","","","27","","5","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 14:00","2016","01","30","14:00","-0.5","","-3.1","","83","","","","28","","6","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 15:00","2016","01","30","15:00","-0.5","","-3.5","","80","","","","28","","6","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 16:00","2016","01","30","16:00","-0.3","","-4.1","","76","","","","28","","4","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 17:00","2016","01","30","17:00","-0.6","","-4.7","","74","","","","27","","5","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 18:00","2016","01","30","18:00","-0.8","","-4.7","","74","","","","27","","4","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 19:00","2016","01","30","19:00","-0.8","","-5.2","","72","","","","27","","4","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 20:00","2016","01","30","20:00","-1.0","","-4.8","","76","","","","25","","5","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 21:00","2016","01","30","21:00","-1.7","","-4.3","","82","","","","24","","7","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 22:00","2016","01","30","22:00","-1.7","","-4.9","","79","","","","22","","5","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-30 23:00","2016","01","30","23:00","-1.0","","-4.6","","77","","","","20","","4","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 00:00","2016","01","31","00:00","-1.0","","-3.9","","81","","","","21","","4","","","","","","","","-2","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 01:00","2016","01","31","01:00","-0.7","","-3.9","","79","","","","17","","7","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 02:00","2016","01","31","02:00","-0.6","","-3.1","","83","","","","17","","7","","","","","","","","-3","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 03:00","2016","01","31","03:00","0.0","","-2.5","","83","","","","14","","11","","","","","","","","-4","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 04:00","2016","01","31","04:00","0.4","","-1.7","","86","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 05:00","2016","01","31","05:00","0.4","","-0.1","","96","","","","14","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 06:00","2016","01","31","06:00","0.9","","0.6","","98","","","","14","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 07:00","2016","01","31","07:00","2.2","","1.2","","93","","","","21","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 08:00","2016","01","31","08:00","2.3","","1.4","","94","","","","18","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 09:00","2016","01","31","09:00","2.8","","1.9","","94","","","","23","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 10:00","2016","01","31","10:00","3.3","","2.3","","93","","","","18","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 11:00","2016","01","31","11:00","3.9","","2.4","","91","","","","25","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 12:00","2016","01","31","12:00","4.9","","2.6","","85","","","","24","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 13:00","2016","01","31","13:00","5.0","","2.7","","85","","","","24","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 14:00","2016","01","31","14:00","5.0","","2.5","","84","","","","24","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 15:00","2016","01","31","15:00","4.9","","2.8","","86","","","","21","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 16:00","2016","01","31","16:00","4.5","","2.8","","89","","","","23","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 17:00","2016","01","31","17:00","4.3","","2.8","","90","","","","20","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 18:00","2016","01","31","18:00","3.7","","2.7","","94","","","","20","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 19:00","2016","01","31","19:00","3.6","","2.8","","94","","","","22","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 20:00","2016","01","31","20:00","4.1","","3.1","","93","","","","23","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 21:00","2016","01","31","21:00","3.8","","3.0","","94","","","","18","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 22:00","2016","01","31","22:00","3.7","","3.1","","96","","","","17","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-01-31 23:00","2016","01","31","23:00","4.2","","3.3","","94","","","","26","","3","","","","","","","","","","NA"
