"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-28 11:00","2016","05","28","11:00","9.4","","7.8","","90","","","","13","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-28 12:00","2016","05","28","12:00","10.2","","8.9","","91","","","","12","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-28 13:00","2016","05","28","13:00","12.7","","10.7","","88","","","","11","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-28 14:00","2016","05","28","14:00","11.4","","9.5","","88","","","","13","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-28 15:00","2016","05","28","15:00","18.9","","13.6","","72","","","","34","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-28 16:00","2016","05","28","16:00","16.1","","12.9","","81","","","","36","","30","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-28 17:00","2016","05","28","17:00","14.4","","11.3","","82","","","","34","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-28 18:00","2016","05","28","18:00","13.0","","9.4","","79","","","","36","","28","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-28 19:00","2016","05","28","19:00","12.6","","7.8","","72","","","","33","","29","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-28 20:00","2016","05","28","20:00","11.5","","6.2","","70","","","","34","","24","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-28 21:00","2016","05","28","21:00","9.8","","5.4","","74","","","","35","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-28 22:00","2016","05","28","22:00","8.2","","4.7","","78","","","","35","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-28 23:00","2016","05","28","23:00","7.2","","4.4","","82","","","","35","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 00:00","2016","05","29","00:00","7.2","","4.4","","82","","","","35","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 01:00","2016","05","29","01:00","7.2","","4.4","","83","","","","34","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 02:00","2016","05","29","02:00","7.1","","4.0","","81","","","","35","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 03:00","2016","05","29","03:00","6.9","","3.9","","81","","","","1","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 04:00","2016","05","29","04:00","7.0","","3.9","","81","","","","35","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 05:00","2016","05","29","05:00","7.2","","3.9","","80","","","","32","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 06:00","2016","05","29","06:00","7.5","","4.2","","79","","","","32","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 07:00","2016","05","29","07:00","8.3","","4.5","","77","","","","35","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 08:00","2016","05","29","08:00","9.6","","4.8","","72","","","","1","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 09:00","2016","05","29","09:00","11.5","","5.1","","65","","","","36","","8","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 10:00","2016","05","29","10:00","12.9","","4.3","","56","","","","7","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 11:00","2016","05","29","11:00","11.7","","5.4","","65","","","","14","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 12:00","2016","05","29","12:00","10.5","","5.3","","70","","","","14","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 13:00","2016","05","29","13:00","9.8","","5.1","","73","","","","14","","23","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 14:00","2016","05","29","14:00","9.2","","4.7","","73","","","","14","","21","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 15:00","2016","05","29","15:00","8.0","","5.6","","85","","","","13","","18","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 16:00","2016","05","29","16:00","8.1","","5.3","","82","","","","14","","20","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 17:00","2016","05","29","17:00","8.2","","5.4","","83","","","","14","","19","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 18:00","2016","05","29","18:00","8.3","","5.6","","83","","","","14","","12","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 19:00","2016","05","29","19:00","7.9","","5.7","","86","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 20:00","2016","05","29","20:00","7.6","","6.3","","91","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 21:00","2016","05","29","21:00","7.3","","6.2","","93","","","","13","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 22:00","2016","05","29","22:00","7.4","","6.5","","94","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-29 23:00","2016","05","29","23:00","7.5","","6.6","","94","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 00:00","2016","05","30","00:00","7.3","","6.7","","96","","","","14","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 01:00","2016","05","30","01:00","7.4","","6.7","","95","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 02:00","2016","05","30","02:00","7.3","","6.7","","96","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 03:00","2016","05","30","03:00","7.3","","6.6","","95","","","","14","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 04:00","2016","05","30","04:00","7.4","","6.6","","95","","","","14","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 05:00","2016","05","30","05:00","7.6","","6.7","","94","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 06:00","2016","05","30","06:00","7.7","","6.9","","95","","","","14","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 07:00","2016","05","30","07:00","7.6","","7.3","","98","","","","14","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 08:00","2016","05","30","08:00","8.4","","8.1","","98","","","","14","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 09:00","2016","05","30","09:00","8.8","","8.5","","98","","","","14","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 10:00","2016","05","30","10:00","8.8","","8.6","","99","","","","14","","22","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 11:00","2016","05","30","11:00","10.3","","10.1","","99","","","","15","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 12:00","2016","05","30","12:00","9.1","","8.9","","99","","","","14","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 13:00","2016","05","30","13:00","9.7","","9.5","","99","","","","15","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 14:00","2016","05","30","14:00","8.9","","8.7","","99","","","","14","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 15:00","2016","05","30","15:00","9.3","","9.2","","99","","","","13","","13","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 16:00","2016","05","30","16:00","12.1","","11.9","","99","","","","21","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 17:00","2016","05","30","17:00","13.4","","13.1","","98","","","","24","","15","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 18:00","2016","05","30","18:00","13.0","","12.6","","97","","","","2","","1","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 19:00","2016","05","30","19:00","14.3","","13.7","","97","","","","26","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 20:00","2016","05","30","20:00","13.9","","13.5","","97","","","","25","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 21:00","2016","05","30","21:00","13.4","","12.9","","97","","","","25","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 22:00","2016","05","30","22:00","10.7","","10.2","","97","","","","12","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-30 23:00","2016","05","30","23:00","12.6","","12.3","","98","","","","23","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 00:00","2016","05","31","00:00","10.2","","9.8","","97","","","","8","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 01:00","2016","05","31","01:00","10.7","","10.5","","99","","","","15","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 02:00","2016","05","31","02:00","11.7","","11.5","","99","","","","17","","2","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 03:00","2016","05","31","03:00","11.6","","11.5","","99","","","","17","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 04:00","2016","05","31","04:00","10.7","","10.5","","99","","","","13","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 05:00","2016","05","31","05:00","11.4","","11.2","","99","","","","11","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 06:00","2016","05","31","06:00","13.7","","13.6","","99","","","","20","","4","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 07:00","2016","05","31","07:00","11.1","","11.0","","99","","","","13","","11","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 08:00","2016","05","31","08:00","11.4","","11.3","","99","","","","14","","10","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 09:00","2016","05","31","09:00","12.4","","12.3","","99","","","","10","","3","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 10:00","2016","05","31","10:00","12.2","","12.1","","99","","","","13","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 11:00","2016","05","31","11:00","16.0","","15.8","","99","","","","23","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 12:00","2016","05","31","12:00","16.4","","15.5","","94","","","","25","","7","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 13:00","2016","05","31","13:00","15.8","","13.7","","88","","","","7","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 14:00","2016","05","31","14:00","17.4","","15.1","","86","","","","23","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 15:00","2016","05","31","15:00","19.4","","15.7","","79","","","","23","","6","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 16:00","2016","05","31","16:00","19.8","","15.9","","78","","","","23","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 17:00","2016","05","31","17:00","20.3","","15.4","","74","","","","23","","17","","","","","","25","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 18:00","2016","05","31","18:00","20.5","","14.7","","69","","","","24","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 19:00","2016","05","31","19:00","18.8","","14.0","","73","","","","23","","14","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 20:00","2016","05","31","20:00","16.6","","13.1","","80","","","","24","","9","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 21:00","2016","05","31","21:00","14.1","","11.5","","84","","","","24","","16","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 22:00","2016","05","31","22:00","13.9","","11.4","","85","","","","26","","5","","","","","","","","","","NA"
"-63.58","44.66","HALIFAX DOCKYARD","8202240","2016-05-31 23:00","2016","05","31","23:00","11.8","","10.3","","91","","","","31","","5","","","","","","","","","","NA"
